names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SHC1,-2.0809257,-0.28335875,0.0374407142258541,0.13399946127445234,0.08676945141627823,Cancer,Cancer_vs_Normal,False
GRK5,-2.0824566,-0.73649275,0.037300791822564044,0.13352388012739283,0.0360344209394048,Cancer,Cancer_vs_Normal,False
SLC27A1,-2.0837538,-0.9875278,0.037182567739258286,0.13315094357534618,0.02599498027967013,Cancer,Cancer_vs_Normal,False
NUMBL,-2.0838833,-1.5272446,0.03717079559149987,0.1331339260420765,0.023126568662603084,Cancer,Cancer_vs_Normal,False
ELL2,-2.0841024,-0.08876468,0.037150855584661004,0.13308764188951566,0.16116887773395483,Cancer,Cancer_vs_Normal,False
ABCG2,-2.0846415,-1.9149638,0.037101861508172206,0.13293723852304662,0.008246683399067766,Cancer,Cancer_vs_Normal,False
ATF6B,-2.0859675,-0.07779986,0.03698157015340974,0.13253126945567192,0.16959483685908927,Cancer,Cancer_vs_Normal,False
WDR70,-2.0865316,-0.5107026,0.036930490083183824,0.13237322707003993,0.039082108282538545,Cancer,Cancer_vs_Normal,False
SMARCC2,-2.0866718,-0.20844747,0.036917810723879146,0.1323527940223758,0.07798494083901039,Cancer,Cancer_vs_Normal,False
WDSUB1,-2.086999,-1.5714536,0.036888239968876406,0.13227178502736645,0.01613481534600215,Cancer,Cancer_vs_Normal,False
NAPG,-2.088465,-0.3163742,0.03675590685319542,0.13182219619342872,0.060953746862674796,Cancer,Cancer_vs_Normal,False
SCAF11,-2.0892377,0.06849452,0.036686335330471616,0.13159756942356615,0.3112226604517748,Cancer,Cancer_vs_Normal,False
SDR16C5,-2.0939167,-1.7560081,0.03626741544340063,0.13019336246149782,0.01541771244173539,Cancer,Cancer_vs_Normal,False
CCDC85B,-2.096141,-0.017976359,0.036069685853922465,0.12950806365385073,0.34761563284331304,Cancer,Cancer_vs_Normal,False
DCBLD2,-2.0962596,-1.064739,0.036059170389994954,0.12949482417084915,0.03370383650053783,Cancer,Cancer_vs_Normal,False
VSIG10,-2.096414,-1.5232687,0.03604547234360418,0.12947014829478282,0.017748296880602366,Cancer,Cancer_vs_Normal,False
EIF3F,-2.0970862,-0.14417674,0.03598595335750859,0.12928084967326206,0.555037647902474,Cancer,Cancer_vs_Normal,False
DAPK3,-2.0974312,-0.28103206,0.03595543072176227,0.1291956695032629,0.087486554320545,Cancer,Cancer_vs_Normal,False
GFPT2,-2.0982218,-1.1740971,0.03588556626558384,0.12896906655804385,0.020437432771602725,Cancer,Cancer_vs_Normal,False
ZNF33A,-2.0982757,-0.44113296,0.035880806998437834,0.12896906655804385,0.055396199354607385,Cancer,Cancer_vs_Normal,False
CAMP,-2.0988219,-2.4449716,0.03583261011320158,0.12882757361078068,0.005736823234134099,Cancer,Cancer_vs_Normal,False
BACE1,-2.0990627,-0.9761667,0.03581138297209457,0.12877566895445078,0.02527787737540337,Cancer,Cancer_vs_Normal,False
SNCG,-2.0991597,-0.58937716,0.03580283178326114,0.12876933524929784,0.04732879168160631,Cancer,Cancer_vs_Normal,False
IDUA,-2.10027,-0.84704214,0.035705092121619764,0.12846652856887095,0.03280745787020437,Cancer,Cancer_vs_Normal,False
TFPI2,-2.100342,-1.3711464,0.03569877377961976,0.12846652856887095,0.02599498027967013,Cancer,Cancer_vs_Normal,False
C1orf174,-2.1011002,-0.43958047,0.03563217335664033,0.12825283122199352,0.054858372176407315,Cancer,Cancer_vs_Normal,False
SLC25A40,-2.1013086,-0.8922374,0.03561388471396578,0.12821133705397894,0.01828612405880244,Cancer,Cancer_vs_Normal,False
DNAL1,-2.10257,-1.0688297,0.03550337767182125,0.1278377743584754,0.029042667622803872,Cancer,Cancer_vs_Normal,False
ANGPTL5,-2.1028323,-3.5178049,0.03548043151176267,0.12777941200542708,0.0028684116170670493,Cancer,Cancer_vs_Normal,False
TPT1-AS1,-2.1037774,-0.63552237,0.03539786735298559,0.12750627812903545,0.046611688777339545,Cancer,Cancer_vs_Normal,False
PGRMC2,-2.1049237,-0.14617668,0.03529794306855798,0.1271704958767481,0.11742560057368233,Cancer,Cancer_vs_Normal,False
ARHGAP1,-2.1052868,-0.5474374,0.035266355816078426,0.12708083565493583,0.051093581929006815,Cancer,Cancer_vs_Normal,False
NR2C2AP,-2.105513,-0.64172816,0.03524666509592691,0.12703401815740287,0.036392972391538186,Cancer,Cancer_vs_Normal,False
ZCCHC14,-2.1069865,-1.2198118,0.03511874824072959,0.12659704626220047,0.017389745428468984,Cancer,Cancer_vs_Normal,False
RBFOX2,-2.1072812,-0.6240972,0.035093212478852796,0.1265290446124417,0.0666905700968089,Cancer,Cancer_vs_Normal,False
EHD2,-2.1075184,-0.66524684,0.03507267081911357,0.1264790268272464,0.06005736823234134,Cancer,Cancer_vs_Normal,False
SFSWAP,-2.1075938,-0.19671498,0.035066136989413056,0.1264790268272464,0.0761921835783435,Cancer,Cancer_vs_Normal,False
GOLGA3,-2.1098146,-0.41437677,0.03487432042799651,0.12581158206523754,0.057726783793474366,Cancer,Cancer_vs_Normal,False
PLCXD1,-2.1099224,-0.97131336,0.0348650317910835,0.12580200302851952,0.024202223019003228,Cancer,Cancer_vs_Normal,False
DDX41,-2.1099334,-0.23390038,0.03486410304359258,0.12580200302851952,0.07906059519541055,Cancer,Cancer_vs_Normal,False
NEK4,-2.1103323,-1.249411,0.0348297542347575,0.12572255216257633,0.020078881319469343,Cancer,Cancer_vs_Normal,False
ANGEL2,-2.1108963,-0.50825155,0.03478122013060119,0.12557126209344213,0.04302617425600574,Cancer,Cancer_vs_Normal,False
WDFY1,-2.1110005,-0.50950414,0.03477226155471066,0.12556282185550033,0.04643241305127286,Cancer,Cancer_vs_Normal,False
NOL7,-2.1120572,0.053355105,0.03468155133077941,0.12525911654698751,0.19935460738615993,Cancer,Cancer_vs_Normal,False
UBE3B,-2.112589,-0.7476929,0.03463596421209217,0.12511829738711008,0.03944065973467192,Cancer,Cancer_vs_Normal,False
PARP9,-2.1159956,-0.31283996,0.034345172478431586,0.12409148334034197,0.0686626030835425,Cancer,Cancer_vs_Normal,False
PHF3,-2.1164558,-0.030664457,0.03430606976482476,0.12397382109182577,0.11563284331301542,Cancer,Cancer_vs_Normal,False
SLC35B1,-2.1164916,-0.15855116,0.034303016468112686,0.12397382109182577,0.12405880243814987,Cancer,Cancer_vs_Normal,False
RPS6KA2,-2.1172354,-1.0469835,0.03423986536150362,0.12378174734672438,0.03477949085693797,Cancer,Cancer_vs_Normal,False
GJA1,-2.117947,-0.9344019,0.03417955295181477,0.12358726820422633,0.036751523843671564,Cancer,Cancer_vs_Normal,False
KHNYN,-2.1204302,-0.5778798,0.033969779601575247,0.12287561894790665,0.042846898529939045,Cancer,Cancer_vs_Normal,False
EFNB1,-2.1205668,-0.8698089,0.03395827558340726,0.12285743922917182,0.03119397633560416,Cancer,Cancer_vs_Normal,False
HDAC3,-2.1214473,-0.15876529,0.03388418487394299,0.1226127773582005,0.10362136966654716,Cancer,Cancer_vs_Normal,False
LAMB3,-2.1214652,-1.4456239,0.03388267425891089,0.1226127773582005,0.02151308712800287,Cancer,Cancer_vs_Normal,False
UBR2,-2.1221983,-0.47383025,0.03382109024718253,0.12243118467986575,0.05575475080674077,Cancer,Cancer_vs_Normal,False
DRC3,-2.1227517,-1.9750983,0.03377466377713002,0.1222864640193339,0.012907852276801721,Cancer,Cancer_vs_Normal,False
APOOL,-2.123517,-1.1871341,0.033710540365158505,0.12207760130327115,0.02527787737540337,Cancer,Cancer_vs_Normal,False
CUTC,-2.1261477,-0.45201775,0.03349096570168318,0.12130560819946937,0.0512728576550735,Cancer,Cancer_vs_Normal,False
SF3A1,-2.12687,-0.038760252,0.03343088718818107,0.1211111319052252,0.11455718895661528,Cancer,Cancer_vs_Normal,False
TTLL7,-2.1283686,-1.8010557,0.033306540705623534,0.1206837112117215,0.011294370742201507,Cancer,Cancer_vs_Normal,False
API5,-2.1288645,-0.30881366,0.033265477321221294,0.12055795478634852,0.07332377196127644,Cancer,Cancer_vs_Normal,False
NTM,-2.1292741,-1.6284908,0.033231588077984195,0.12045815517946679,0.016672642524202225,Cancer,Cancer_vs_Normal,False
TATDN3,-2.1294575,-0.7458633,0.033216436668482625,0.12042625146583312,0.030476873431337398,Cancer,Cancer_vs_Normal,False
ZDHHC21,-2.1295435,-0.7981061,0.03320930863922876,0.12042342989349396,0.0322696306920043,Cancer,Cancer_vs_Normal,False
ZNF677,-2.129551,-1.0007542,0.03320871469588294,0.12042342989349396,0.028863391896737183,Cancer,Cancer_vs_Normal,False
SRBD1,-2.129957,-0.92968476,0.033175171660082825,0.12034566383578246,0.022768017210469702,Cancer,Cancer_vs_Normal,False
MAN1A2,-2.1313224,-0.26896948,0.03306258469272203,0.11996019106513743,0.10756543564001435,Cancer,Cancer_vs_Normal,False
BMP3,-2.1314375,-2.5412636,0.033053118632537216,0.11994879350671034,0.006812477590534241,Cancer,Cancer_vs_Normal,False
CDON,-2.131549,-2.105092,0.033043950599029405,0.11993847332260146,0.010935819290068125,Cancer,Cancer_vs_Normal,False
WFS1,-2.1321778,-1.6192063,0.03299223638810397,0.11979662322427564,0.026712083183936895,Cancer,Cancer_vs_Normal,False
PIR,-2.1325622,-1.505602,0.03296065098465254,0.1197048536813358,0.017748296880602366,Cancer,Cancer_vs_Normal,False
KIAA1191,-2.1334069,-0.25433588,0.03289137202042171,0.11947612916439335,0.08031552527787737,Cancer,Cancer_vs_Normal,False
ZFC3H1,-2.133777,-0.26302576,0.03286104651528461,0.11938884045256182,0.070096808892076,Cancer,Cancer_vs_Normal,False
IQCK,-2.1351066,-1.6637882,0.0327523076048211,0.11901657668622956,0.01882395123700251,Cancer,Cancer_vs_Normal,False
INIP,-2.1364145,-0.29927728,0.03264563283686083,0.11865167243217051,0.061491574040874866,Cancer,Cancer_vs_Normal,False
THUMPD1,-2.1365225,0.006075377,0.03263685424802087,0.11864250351039211,0.13929723915381859,Cancer,Cancer_vs_Normal,False
NIFK,-2.1369033,-0.032783244,0.03260585275724231,0.11855253020343182,0.1046970240229473,Cancer,Cancer_vs_Normal,False
SCAMP4,-2.137827,-0.14805336,0.03253079345298925,0.11832498999538572,0.10218716385801363,Cancer,Cancer_vs_Normal,False
ARSG,-2.1381648,-0.8809363,0.03250337684608895,0.11824794588261595,0.03173180351380423,Cancer,Cancer_vs_Normal,False
RTN2,-2.1387324,-1.0727414,0.032457338206932286,0.11810311187537813,0.026353531731803513,Cancer,Cancer_vs_Normal,False
CYP4X1,-2.1388116,-3.1125696,0.03245093219625383,0.11810246192706848,0.004840444603800645,Cancer,Cancer_vs_Normal,False
SLAMF8,-2.139879,-1.0019546,0.03236455700437595,0.11781071470019,0.020616708497669417,Cancer,Cancer_vs_Normal,False
CARD19,-2.1406336,-0.07782213,0.03230360257703152,0.1176114077315037,0.14682681964861957,Cancer,Cancer_vs_Normal,False
TRDC,-2.1407342,-0.53784096,0.03229548275661803,0.11760442213503476,0.0532448906418071,Cancer,Cancer_vs_Normal,False
ARMCX2,-2.141054,-1.1191695,0.03226968494002367,0.11753304683840002,0.0247400501972033,Cancer,Cancer_vs_Normal,False
LZTS2,-2.1411762,-0.9661492,0.032259834256712826,0.11751973812496327,0.03119397633560416,Cancer,Cancer_vs_Normal,False
NOA1,-2.1418014,-0.40823603,0.03220946226131469,0.11738133201111321,0.06167084976694156,Cancer,Cancer_vs_Normal,False
FABP6,-2.1425345,-3.7475402,0.03215049128622765,0.11718894238772003,0.006812477590534241,Cancer,Cancer_vs_Normal,False
ARHGAP26,-2.1426783,-0.18943058,0.03213893920641997,0.11716935448861106,0.06991753316600932,Cancer,Cancer_vs_Normal,False
ACKR4,-2.1426854,-2.9253337,0.032138361695820405,0.11716935448861106,0.004302617425600574,Cancer,Cancer_vs_Normal,False
LRPPRC,-2.1439037,-0.39861888,0.032040602073367605,0.11685577275411858,0.05665112943707422,Cancer,Cancer_vs_Normal,False
CCDC66,-2.144795,-0.23396736,0.031969246245213905,0.11661795634554371,0.0684833273574758,Cancer,Cancer_vs_Normal,False
RRM2B,-2.1456647,-0.41169226,0.03189974812881588,0.11638682632993327,0.058623162423807815,Cancer,Cancer_vs_Normal,False
YTHDF1,-2.146218,-0.38333833,0.03185558952442016,0.1162480768386816,0.058085335245607744,Cancer,Cancer_vs_Normal,False
AMDHD2,-2.1477993,-0.34368715,0.03172971075298184,0.1158332944042927,0.06005736823234134,Cancer,Cancer_vs_Normal,False
ME1,-2.1479537,-1.3677603,0.03171743187371406,0.1158107615489001,0.019899605593402654,Cancer,Cancer_vs_Normal,False
NPHP1,-2.148374,-2.0941074,0.03168404252450002,0.11571112391240958,0.013624955181068482,Cancer,Cancer_vs_Normal,False
COQ9,-2.1506488,-0.6097322,0.0315039198003969,0.11509763803015358,0.05037647902474005,Cancer,Cancer_vs_Normal,False
UBA3,-2.1515582,-0.35254264,0.03143217369289596,0.11485764433251866,0.06238795267120832,Cancer,Cancer_vs_Normal,False
PRKD3,-2.1517737,-0.2844844,0.03141517938229207,0.11481766756314685,0.0627465041233417,Cancer,Cancer_vs_Normal,False
UXT,-2.1522913,-0.03523078,0.031374425193329655,0.11469081992897011,0.40211545356758693,Cancer,Cancer_vs_Normal,False
TLR1,-2.1531212,-1.8898667,0.03130914342272978,0.11447424426683443,0.008605234851201148,Cancer,Cancer_vs_Normal,False
RAB9A,-2.1533263,0.00055550947,0.03129305287221126,0.11443747545728628,0.1296163499462173,Cancer,Cancer_vs_Normal,False
RBM25,-2.154397,-0.006585764,0.031209045808369786,0.11415227651990993,0.3746862674793833,Cancer,Cancer_vs_Normal,False
ALKBH5,-2.1549218,0.069533154,0.031167958664943173,0.1140239845834582,0.20867694514162782,Cancer,Cancer_vs_Normal,False
SH3PXD2A,-2.1551087,-0.48056087,0.03115333610263931,0.11399247910217143,0.070096808892076,Cancer,Cancer_vs_Normal,False
GOT2,-2.1582854,-0.5458159,0.030905651832828823,0.11310800598409854,0.04159196844747221,Cancer,Cancer_vs_Normal,False
SLC46A3,-2.159058,-1.0277467,0.030845668088935907,0.11291026738210182,0.024381498745069917,Cancer,Cancer_vs_Normal,False
GAPLINC,-2.1595252,-1.4987997,0.030809447358985075,0.11279945350639997,0.011115095016134816,Cancer,Cancer_vs_Normal,False
LINC01003,-2.1603985,-0.9998761,0.030741840375746128,0.11257366339564111,0.026532807457870206,Cancer,Cancer_vs_Normal,False
KLHL20,-2.160772,-0.51590407,0.03071294464881247,0.11248957034853777,0.047866618859806385,Cancer,Cancer_vs_Normal,False
C11orf71,-2.160862,-1.197016,0.030706002038649916,0.1124858660735939,0.019899605593402654,Cancer,Cancer_vs_Normal,False
TIFA,-2.1613183,-0.42354682,0.030670754386832606,0.11237844995098153,0.051093581929006815,Cancer,Cancer_vs_Normal,False
COLCA1,-2.161771,-1.9771112,0.03063581861749325,0.11227213528130617,0.013445679455001793,Cancer,Cancer_vs_Normal,False
TST,-2.1617963,-1.395552,0.03063387874384711,0.11227213528130617,0.020795984223736106,Cancer,Cancer_vs_Normal,False
AKAP7,-2.1623821,-0.40479845,0.030588737218370944,0.11214902287736098,0.03119397633560416,Cancer,Cancer_vs_Normal,False
POLE3,-2.1623821,-0.041441064,0.030588737218370944,0.11214902287736098,0.1197561850125493,Cancer,Cancer_vs_Normal,False
SNX25,-2.1633775,-1.0537196,0.030512155351792334,0.11192708438041424,0.02778773754033704,Cancer,Cancer_vs_Normal,False
CCDC78,-2.1638663,-2.900077,0.030474615905693357,0.11181100612332648,0.005736823234134099,Cancer,Cancer_vs_Normal,False
MED25,-2.1658642,-0.42839384,0.030321558161836216,0.11127096566161451,0.04768734313373969,Cancer,Cancer_vs_Normal,False
PLGRKT,-2.1659937,-0.10551275,0.030311670754708146,0.11125620976640992,0.10111150950161348,Cancer,Cancer_vs_Normal,False
MORN5,-2.1661518,-2.8859746,0.03029958990794874,0.11123339578092292,0.0044818931516672645,Cancer,Cancer_vs_Normal,False
TNKS1BP1,-2.1662595,-0.9586553,0.030291355339038668,0.11122469583830946,0.03728935102187164,Cancer,Cancer_vs_Normal,False
USP8,-2.1669173,0.055817958,0.03024116609576396,0.11106191227849797,0.19272140552169237,Cancer,Cancer_vs_Normal,False
ZNF581,-2.1688507,-0.19047351,0.030094028820977548,0.11054295111172559,0.08103262818214414,Cancer,Cancer_vs_Normal,False
ALG14,-2.169846,-0.7391556,0.030018512500437213,0.110296927267782,0.04965937612047329,Cancer,Cancer_vs_Normal,False
TDG,-2.1699934,-0.09410223,0.03000734884430009,0.11028863775816884,0.10182861240588024,Cancer,Cancer_vs_Normal,False
NNT,-2.1700113,-0.5990129,0.03000598766697906,0.11028863775816884,0.04302617425600574,Cancer,Cancer_vs_Normal,False
C8orf33,-2.1704247,-0.45928192,0.0299746952333131,0.11021134065525068,0.06776622445320904,Cancer,Cancer_vs_Normal,False
ZC3H7B,-2.1710248,-0.70605195,0.029929303124796667,0.11006578122198346,0.03477949085693797,Cancer,Cancer_vs_Normal,False
TRAK2,-2.1711469,-0.76070994,0.029920068861041496,0.11005316251932738,0.039978486912871994,Cancer,Cancer_vs_Normal,False
SMCR8,-2.173817,-1.2341559,0.029718883748814272,0.10933436087221392,0.019541054141269273,Cancer,Cancer_vs_Normal,False
LONP1,-2.1747189,-0.5967465,0.029651182836793286,0.10910645760570133,0.0494801003944066,Cancer,Cancer_vs_Normal,False
TNFAIP8L3,-2.17671,-1.7955704,0.029502224608885543,0.10857940805501928,0.014700609537468627,Cancer,Cancer_vs_Normal,False
FOXA2,-2.177522,-2.355655,0.02944164335830535,0.10839851801402854,0.008425959125134457,Cancer,Cancer_vs_Normal,False
CFAP73,-2.1777806,-3.3714223,0.02942236562723293,0.1083485755573733,0.0034062387952671206,Cancer,Cancer_vs_Normal,False
E2F4,-2.177849,-0.06854319,0.029417280259369447,0.1083485755573733,0.09268555037647902,Cancer,Cancer_vs_Normal,False
IFT74,-2.177964,-1.1353548,0.02940871713841026,0.10834038860333152,0.01936177841520258,Cancer,Cancer_vs_Normal,False
STAU1,-2.1780574,0.05873809,0.029401761181647234,0.10833580742373028,0.1997131588382933,Cancer,Cancer_vs_Normal,False
TLCD2,-2.179229,-1.240579,0.02931466424636406,0.10805687219286576,0.020437432771602725,Cancer,Cancer_vs_Normal,False
SP100,-2.18021,0.046466123,0.02924189811479109,0.10780960298347843,0.2165650770885622,Cancer,Cancer_vs_Normal,False
CHFR,-2.1804435,-0.44986424,0.029224595770844047,0.10776676235544572,0.04535675869487271,Cancer,Cancer_vs_Normal,False
TGFB1I1,-2.1815073,-0.66968197,0.029145914915875978,0.10749752555028937,0.0512728576550735,Cancer,Cancer_vs_Normal,False
TP53,-2.1817913,-0.55543375,0.029124946478619667,0.10744108344038554,0.042846898529939045,Cancer,Cancer_vs_Normal,False
PATL1,-2.1821363,-0.5104274,0.029099483320844024,0.10736803524898966,0.046073861599139475,Cancer,Cancer_vs_Normal,False
MAST3,-2.1822045,-1.3036952,0.02909444600939338,0.10736803524898966,0.015059160989602008,Cancer,Cancer_vs_Normal,False
ENKD1,-2.1831892,-1.6561668,0.029021886082221508,0.10712340785312006,0.015955539619935462,Cancer,Cancer_vs_Normal,False
MLLT6,-2.1837065,-0.3293819,0.028983814875965658,0.10700370821932816,0.0989602007888132,Cancer,Cancer_vs_Normal,False
RPP30,-2.1850255,-0.2983836,0.02888698052077778,0.1066669753848424,0.05951954105414127,Cancer,Cancer_vs_Normal,False
SLCO4C1,-2.1854782,-2.736406,0.028853799226307614,0.10656520006366581,0.0051989960559340265,Cancer,Cancer_vs_Normal,False
PRKAR2B,-2.1862438,-1.4545184,0.02879778165833747,0.1063790278828146,0.013624955181068482,Cancer,Cancer_vs_Normal,False
MGAT2,-2.186535,-0.17376396,0.028776503791432963,0.10632113664611847,0.10021513087128003,Cancer,Cancer_vs_Normal,False
ERLIN2,-2.1883063,-0.98220056,0.028647289471754746,0.105884982426784,0.036751523843671564,Cancer,Cancer_vs_Normal,False
WDR77,-2.189273,-0.667223,0.0285769960377298,0.10564575630712392,0.035675869487271424,Cancer,Cancer_vs_Normal,False
DIMT1,-2.1894062,-0.037890207,0.02856733905565138,0.10563064636194744,0.0686626030835425,Cancer,Cancer_vs_Normal,False
CCDC8,-2.189485,-1.1725838,0.028561598398885082,0.10563001435937121,0.029939046253137324,Cancer,Cancer_vs_Normal,False
PAFAH2,-2.1901069,-1.7276722,0.02851649057858484,0.10548376122934687,0.01541771244173539,Cancer,Cancer_vs_Normal,False
CAPSL,-2.1902506,-2.8050463,0.02850606976324846,0.10546578483418007,0.004661168877733955,Cancer,Cancer_vs_Normal,False
SNTN,-2.1905596,-3.2653432,0.028483676117259316,0.10540349611001423,0.0051989960559340265,Cancer,Cancer_vs_Normal,False
SEH1L,-2.1905775,-0.46296263,0.028482374627348817,0.10540349611001423,0.04195051989960559,Cancer,Cancer_vs_Normal,False
DTWD1,-2.1916018,-0.5804153,0.028408274330172,0.10516551291659419,0.057726783793474366,Cancer,Cancer_vs_Normal,False
HRCT1,-2.1916413,-2.0412717,0.028405417650529848,0.10516551291659419,0.013087128002868412,Cancer,Cancer_vs_Normal,False
GAR1,-2.192069,-0.24043913,0.02837452938739023,0.10508161488612687,0.06579419146647544,Cancer,Cancer_vs_Normal,False
SPSB3,-2.1924715,-0.027071076,0.028345484519295923,0.10499455349774359,0.16439584080315525,Cancer,Cancer_vs_Normal,False
ST6GALNAC4,-2.1954181,-0.42540106,0.02813361385768888,0.1042301204944461,0.06489781283614199,Cancer,Cancer_vs_Normal,False
GMPR,-2.196137,-0.9551834,0.028082145607663804,0.10405976777048537,0.016672642524202225,Cancer,Cancer_vs_Normal,False
