names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
IPO7,-7.851093,-0.9881572,4.12427795550616e-15,5.0790215211801513e-14,0.08233731739707835,Cancer,Cancer_vs_Normal,True
ZMIZ1,-7.857388,-1.520041,3.922270841241867e-15,4.833389636397142e-14,0.04807436918990704,Cancer,Cancer_vs_Normal,True
GAPLINC,-7.8619485,-3.2903905,3.782042687983104e-15,4.663617657841325e-14,0.00796812749003984,Cancer,Cancer_vs_Normal,True
AQP9,-7.865618,-4.304602,3.672783857868605e-15,4.5318377270317564e-14,0.005577689243027889,Cancer,Cancer_vs_Normal,True
USO1,-7.8722467,-0.8029898,3.483286198027988e-15,4.300815282916718e-14,0.11580345285524568,Cancer,Cancer_vs_Normal,True
KIF5B,-7.87571,-0.4256665,3.3881313438918183e-15,4.186052829766016e-14,0.3057104913678619,Cancer,Cancer_vs_Normal,False
PPP2R3C,-7.8775826,-0.728027,3.3377584373905928e-15,4.1265051346227244e-14,0.1147410358565737,Cancer,Cancer_vs_Normal,True
RAB14,-7.8878,-0.5390917,3.075590402056225e-15,3.804864447162186e-14,0.1649402390438247,Cancer,Cancer_vs_Normal,True
SSNA1,-7.8907814,-0.50992936,3.0030026425892675e-15,3.717489890124377e-14,0.249933598937583,Cancer,Cancer_vs_Normal,True
SNX17,-7.890793,-0.5075505,3.002726210009116e-15,3.717489890124377e-14,0.23081009296148738,Cancer,Cancer_vs_Normal,True
SETD3,-7.892631,-1.1662042,2.9588181958848284e-15,3.667580855225867e-14,0.06905710491367861,Cancer,Cancer_vs_Normal,True
NT5C3A,-7.8943367,-0.6122111,2.918632071242363e-15,3.620134547489301e-14,0.14794156706507305,Cancer,Cancer_vs_Normal,True
STK24,-7.894808,-0.71175545,2.907631909436011e-15,3.6088507305270905e-14,0.099601593625498,Cancer,Cancer_vs_Normal,True
OGFR,-7.8959737,-0.66198874,2.8805751243007455e-15,3.5776101658391385e-14,0.1450199203187251,Cancer,Cancer_vs_Normal,True
RNF187,-7.9030557,-0.70884794,2.7214813949258766e-15,3.382234249984879e-14,0.14741035856573706,Cancer,Cancer_vs_Normal,True
MRPS35,-7.905359,-0.7056772,2.6716295889805527e-15,3.322456075738766e-14,0.1150066401062417,Cancer,Cancer_vs_Normal,True
HLA-DQB1,-7.9063063,-0.5035109,2.6513791142638045e-15,3.2994360171924577e-14,0.48685258964143424,Cancer,Cancer_vs_Normal,True
GSDMD,-7.906387,-0.4947169,2.6496678650713958e-15,3.2994360171924577e-14,0.23187250996015937,Cancer,Cancer_vs_Normal,False
LAPTM4A,-7.9081674,-0.42121077,2.6120533642094372e-15,3.2547695172294336e-14,0.3954847277556441,Cancer,Cancer_vs_Normal,False
PNKD,-7.9091897,-0.64669096,2.5906935184084057e-15,3.2302763035250104e-14,0.17742363877822045,Cancer,Cancer_vs_Normal,True
EPHX1,-7.916191,-1.0934566,2.4489667097316294e-15,3.055569319082918e-14,0.07543160690571049,Cancer,Cancer_vs_Normal,True
UBL3,-7.9172883,-0.6971978,2.4274631819151725e-15,3.030733327519503e-14,0.14873837981407703,Cancer,Cancer_vs_Normal,True
EIF4E2,-7.9269147,-0.5892847,2.246574351033252e-15,2.8067379820385787e-14,0.15166002656042496,Cancer,Cancer_vs_Normal,True
RBMS1,-7.9294877,-0.43600503,2.2005142223381375e-15,2.7510054203456016e-14,0.21859229747675962,Cancer,Cancer_vs_Normal,False
GLUD1,-7.9315786,-0.6479673,2.163776214594956e-15,2.7068612077700094e-14,0.1455511288180611,Cancer,Cancer_vs_Normal,True
FLOT2,-7.9342837,-0.81064665,2.1171341134549597e-15,2.6502606245328918e-14,0.09349269588313414,Cancer,Cancer_vs_Normal,True
CDC42BPB,-7.939855,-2.8585293,2.0241744725152845e-15,2.535565975644146e-14,0.017264276228419653,Cancer,Cancer_vs_Normal,True
ADCY7,-7.952635,-1.2770184,1.825859678781369e-15,2.290173862968827e-14,0.05444887118193891,Cancer,Cancer_vs_Normal,True
YME1L1,-7.9570975,-0.44434515,1.7612173715614057e-15,2.210555092763869e-14,0.250199203187251,Cancer,Cancer_vs_Normal,False
ACP2,-7.9572525,-1.5740442,1.7590121147806809e-15,2.209249321643418e-14,0.049933598937583,Cancer,Cancer_vs_Normal,True
C1orf122,-7.962824,-0.67903805,1.6815649021289675e-15,2.1133782881958828e-14,0.150066401062417,Cancer,Cancer_vs_Normal,True
TMEM126B,-7.9741564,-0.606687,1.5342529477875856e-15,1.9295163895750372e-14,0.16361221779548474,Cancer,Cancer_vs_Normal,True
NFATC3,-7.975253,-0.9802873,1.520685904090747e-15,1.9137231699456545e-14,0.11660026560424967,Cancer,Cancer_vs_Normal,True
CSF2RA,-7.975288,-1.377874,1.5202616341395747e-15,1.9137231699456545e-14,0.04169986719787517,Cancer,Cancer_vs_Normal,True
ATP2A2,-7.983863,-1.088383,1.4182335368293997e-15,1.7871627259780445e-14,0.0802124833997344,Cancer,Cancer_vs_Normal,True
METRNL,-7.986356,-1.497859,1.3898616193714226e-15,1.7525748411821163e-14,0.06374501992031872,Cancer,Cancer_vs_Normal,True
CSRP1,-7.991967,-0.55787885,1.3280220724027923e-15,1.675711151238786e-14,0.14369189907038513,Cancer,Cancer_vs_Normal,True
ACE,-7.9928346,-2.86106,1.318709453994815e-15,1.66506822869585e-14,0.014342629482071713,Cancer,Cancer_vs_Normal,True
CDC42EP3,-7.99589,-0.5269613,1.286409113470661e-15,1.6253663449014718e-14,0.17795484727755645,Cancer,Cancer_vs_Normal,True
TPI1,-7.997338,-0.4152119,1.2713822056257643e-15,1.607450901979508e-14,0.549535192563081,Cancer,Cancer_vs_Normal,False
RAB29,-7.9993076,-0.9722012,1.2512064245524766e-15,1.582997320989841e-14,0.09827357237715803,Cancer,Cancer_vs_Normal,True
TSC22D1,-8.000404,-0.92852646,1.2401085696728923e-15,1.5700039401766624e-14,0.10756972111553785,Cancer,Cancer_vs_Normal,True
CRLS1,-8.000767,-1.1444525,1.2364693306331047e-15,1.566442274913616e-14,0.07755644090305445,Cancer,Cancer_vs_Normal,True
MPZL2,-8.0060625,-3.269342,1.184397569916267e-15,1.5014772669426474e-14,0.011155378486055778,Cancer,Cancer_vs_Normal,True
DMXL2,-8.009325,-2.0447829,1.1534003553755342e-15,1.4631597150299e-14,0.028419654714475433,Cancer,Cancer_vs_Normal,True
TPMT,-8.013179,-1.1609843,1.1178106323189075e-15,1.4189610871437804e-14,0.07357237715803452,Cancer,Cancer_vs_Normal,True
ARL11,-8.024023,-2.3990905,1.0233738717491044e-15,1.2999521418433869e-14,0.01593625498007968,Cancer,Cancer_vs_Normal,True
MAP4,-8.030955,-0.79540026,9.671660493784088e-16,1.2310271225813104e-14,0.11420982735723771,Cancer,Cancer_vs_Normal,True
IQSEC2,-8.039961,-3.0614343,8.986682708449422e-16,1.1446100575268186e-14,0.013811420982735724,Cancer,Cancer_vs_Normal,True
RIOK3,-8.046429,-0.7301338,8.524502296328166e-16,1.0864730245286536e-14,0.11420982735723771,Cancer,Cancer_vs_Normal,True
IRAK3,-8.048996,-2.5493,8.347590866186826e-16,1.0646406239222135e-14,0.02098273572377158,Cancer,Cancer_vs_Normal,True
MRPL33,-8.052764,-0.44661877,8.094493442462139e-16,1.0330556402173248e-14,0.3054448871181939,Cancer,Cancer_vs_Normal,False
UBE2L3,-8.058784,-0.43916434,7.705757007194177e-16,9.841056002790407e-15,0.4231075697211155,Cancer,Cancer_vs_Normal,False
TCEAL4,-8.059472,-0.5467907,7.662436237305089e-16,9.792325016205593e-15,0.1604249667994688,Cancer,Cancer_vs_Normal,True
HSD3B7,-8.072775,-1.9781069,6.871826850753087e-16,8.787875672591522e-15,0.029216467463479414,Cancer,Cancer_vs_Normal,True
CALM2,-8.072925,-0.3113381,6.86342411283572e-16,8.783052516864336e-15,0.7625498007968128,Cancer,Cancer_vs_Normal,False
OAS1,-8.073389,-1.3087438,6.837311197972598e-16,8.755544015499684e-15,0.06321381142098273,Cancer,Cancer_vs_Normal,True
NUMB,-8.075112,-0.7426719,6.741446603292077e-16,8.638617218340151e-15,0.11766268260292165,Cancer,Cancer_vs_Normal,True
MTCH1,-8.077898,-0.50425124,6.589259461310001e-16,8.449310729124013e-15,0.24196547144754316,Cancer,Cancer_vs_Normal,True
RASSF4,-8.0809765,-1.2677332,6.425005275633218e-16,8.249845975110628e-15,0.056839309428950865,Cancer,Cancer_vs_Normal,True
LSM10,-8.08243,-0.524364,6.348882979334047e-16,8.157626402647032e-15,0.22204515272244357,Cancer,Cancer_vs_Normal,True
LYSMD2,-8.086037,-0.43238926,6.163750705921646e-16,7.925120822901969e-15,0.19575033200531208,Cancer,Cancer_vs_Normal,False
ABHD17A,-8.093957,-1.0498936,5.775688490802599e-16,7.431203000547578e-15,0.13492695883134131,Cancer,Cancer_vs_Normal,True
CHCHD1,-8.111602,-0.5713265,4.995672918271075e-16,6.431971275968156e-15,0.16308100929614874,Cancer,Cancer_vs_Normal,True
UBXN2B,-8.1236,-1.9985934,4.525539719164126e-16,5.830629128664922e-15,0.026294820717131476,Cancer,Cancer_vs_Normal,True
PARVG,-8.124301,-0.6167652,4.499473383239644e-16,5.8009865882488e-15,0.1200531208499336,Cancer,Cancer_vs_Normal,True
PDIA3,-8.133749,-0.44468334,4.162123031782771e-16,5.3733603334077775e-15,0.45232403718459496,Cancer,Cancer_vs_Normal,False
CTNND1,-8.139367,-1.6846042,3.973506322186405e-16,5.133347915549398e-15,0.049933598937583,Cancer,Cancer_vs_Normal,True
SLC8A1,-8.139453,-1.8919538,3.970680033297698e-16,5.133193376379744e-15,0.03213811420982736,Cancer,Cancer_vs_Normal,True
MRPL40,-8.140837,-0.7979971,3.925541685801983e-16,5.078301369115594e-15,0.14767596281540504,Cancer,Cancer_vs_Normal,True
ITGB8,-8.144909,-3.8312058,3.7956606771534147e-16,4.9136317230180554e-15,0.007702523240371846,Cancer,Cancer_vs_Normal,True
DESI1,-8.146432,-0.8425176,3.7482108269106354e-16,4.855520377893456e-15,0.10385126162018592,Cancer,Cancer_vs_Normal,True
BECN1,-8.147259,-0.724524,3.7226724068247797e-16,4.8257335745339676e-15,0.11633466135458168,Cancer,Cancer_vs_Normal,True
VPS28,-8.148838,-0.43853122,3.674376687285912e-16,4.766385353924577e-15,0.38300132802124837,Cancer,Cancer_vs_Normal,False
NELFE,-8.150751,-0.66474414,3.6167209992638067e-16,4.694805869338678e-15,0.17237715803452855,Cancer,Cancer_vs_Normal,True
SF3B6,-8.151061,-0.45312473,3.607455826756744e-16,4.685986284550798e-15,0.41779548472775563,Cancer,Cancer_vs_Normal,False
NSRP1,-8.156948,-0.62480885,3.4359600553529235e-16,4.46627706989501e-15,0.13917662682602921,Cancer,Cancer_vs_Normal,True
TMEM128,-8.166109,-0.94773394,3.184949742732059e-16,4.142837576880213e-15,0.08180610889774237,Cancer,Cancer_vs_Normal,True
MMP19,-8.167401,-2.00965,3.151027571074934e-16,4.101526279027874e-15,0.028685258964143426,Cancer,Cancer_vs_Normal,True
PFDN2,-8.170698,-0.48451746,3.066093014486774e-16,3.996457320944445e-15,0.32749003984063746,Cancer,Cancer_vs_Normal,False
BZW1,-8.17226,-0.46122104,3.0266372391985195e-16,3.9477424512654694e-15,0.29800796812749003,Cancer,Cancer_vs_Normal,False
LCP2,-8.173495,-0.49563852,2.9958042732299e-16,3.910215281610809e-15,0.18964143426294822,Cancer,Cancer_vs_Normal,False
DHX29,-8.175046,-0.8151063,2.957522023432441e-16,3.862906692451532e-15,0.10889774236387782,Cancer,Cancer_vs_Normal,True
ATP11A,-8.183811,-1.8471687,2.7500494059189726e-16,3.594396070520559e-15,0.035856573705179286,Cancer,Cancer_vs_Normal,True
ILK,-8.186488,-0.7615212,2.6896015991344846e-16,3.517813401902448e-15,0.13386454183266933,Cancer,Cancer_vs_Normal,True
ZDHHC24,-8.189009,-0.9961087,2.633855063959165e-16,3.4472782117312324e-15,0.08658698539176626,Cancer,Cancer_vs_Normal,True
MDH1,-8.194557,-0.5770384,2.515166618944655e-16,3.294208213279377e-15,0.2579017264276228,Cancer,Cancer_vs_Normal,True
TMEM258,-8.199572,-0.42364818,2.41244926356758e-16,3.1640456627634265e-15,0.49933598937583,Cancer,Cancer_vs_Normal,False
IFIT1,-8.203374,-2.5533557,2.337325479635819e-16,3.067638596629295e-15,0.018326693227091632,Cancer,Cancer_vs_Normal,True
LMAN2,-8.203587,-0.4707935,2.3331954521581415e-16,3.0643387638628225e-15,0.35750332005312085,Cancer,Cancer_vs_Normal,False
MYO9B,-8.204081,-0.70453805,2.323623700965029e-16,3.0538824316563947e-15,0.1147410358565737,Cancer,Cancer_vs_Normal,True
GALNT1,-8.21655,-1.0876055,2.0944120831514221e-16,2.7545440469463743e-15,0.07436918990703852,Cancer,Cancer_vs_Normal,True
TXNRD1,-8.217992,-1.1679804,2.0693939865510536e-16,2.723529282091654e-15,0.06852589641434263,Cancer,Cancer_vs_Normal,True
TBRG1,-8.223546,-0.77673954,1.9757335737467282e-16,2.602068557368521e-15,0.1102257636122178,Cancer,Cancer_vs_Normal,True
VPS26A,-8.224706,-0.8324302,1.9567027711883415e-16,2.5787955563298748e-15,0.10836653386454183,Cancer,Cancer_vs_Normal,True
ARHGAP30,-8.225034,-0.5652517,1.9513654622783873e-16,2.5735497908282067e-15,0.20345285524568393,Cancer,Cancer_vs_Normal,True
MORN2,-8.225682,-2.0298178,1.9408268759262736e-16,2.561432268750298e-15,0.0448871181938911,Cancer,Cancer_vs_Normal,True
HNRNPAB,-8.227394,-0.67796755,1.9133031941365824e-16,2.526865952423418e-15,0.14741035856573706,Cancer,Cancer_vs_Normal,True
SDHB,-8.233459,-0.56242174,1.8188320104741184e-16,2.4037734549576064e-15,0.20398406374501993,Cancer,Cancer_vs_Normal,True
PSMB8,-8.243671,-0.46901062,1.6700524855180007e-16,2.2102264750766842e-15,0.41301460823373176,Cancer,Cancer_vs_Normal,False
ST3GAL6,-8.263538,-2.3854227,1.4141619294136433e-16,1.8728757675509598e-15,0.02390438247011952,Cancer,Cancer_vs_Normal,True
CAMTA1,-8.264802,-0.51284146,1.3992630719156144e-16,1.8544391445757948e-15,0.23691899070385125,Cancer,Cancer_vs_Normal,True
DHRS3,-8.278156,-0.9157681,1.2509684727546906e-16,1.6602251284669495e-15,0.09349269588313414,Cancer,Cancer_vs_Normal,True
FUCA1,-8.284366,-0.93945235,1.1874061965943348e-16,1.5769718850428264e-15,0.07357237715803452,Cancer,Cancer_vs_Normal,True
MPHOSPH6,-8.285824,-0.898412,1.17293944146598e-16,1.558850491058326e-15,0.08658698539176626,Cancer,Cancer_vs_Normal,True
NANS,-8.28641,-0.5941591,1.1671789901567697e-16,1.552282577021258e-15,0.19601593625498007,Cancer,Cancer_vs_Normal,True
GLB1,-8.28799,-1.0226372,1.1517869825764183e-16,1.5328870262850368e-15,0.07436918990703852,Cancer,Cancer_vs_Normal,True
MAP7D1,-8.290167,-0.7371366,1.130901521955156e-16,1.506147989036484e-15,0.14581673306772908,Cancer,Cancer_vs_Normal,True
GRHPR,-8.297231,-0.77498,1.0656596486263933e-16,1.4202554628390407e-15,0.13253652058432935,Cancer,Cancer_vs_Normal,True
ANP32A,-8.298633,-0.48949036,1.0531656543832316e-16,1.4045911839225028e-15,0.23081009296148738,Cancer,Cancer_vs_Normal,False
VMP1,-8.300677,-0.46721557,1.0351954113151511e-16,1.3815961277686025e-15,0.2786188579017264,Cancer,Cancer_vs_Normal,False
HSP90B1,-8.308902,-0.43854922,9.659149361454221e-17,1.2900406171829529e-15,0.44329349269588314,Cancer,Cancer_vs_Normal,False
SDF4,-8.311383,-0.6021773,9.459272445290969e-17,1.264236095313201e-15,0.2294820717131474,Cancer,Cancer_vs_Normal,True
SLC15A4,-8.3134165,-2.058929,9.298529466252761e-17,1.2436291348905757e-15,0.040903054448871184,Cancer,Cancer_vs_Normal,True
CSF1R,-8.319138,-1.397413,8.860579868951292e-17,1.1858920057491972e-15,0.04701195219123506,Cancer,Cancer_vs_Normal,True
G6PC3,-8.32039,-1.7698684,8.767471579368245e-17,1.1742591702169403e-15,0.04302788844621514,Cancer,Cancer_vs_Normal,True
NQO2,-8.331504,-1.2268227,7.982209648668109e-17,1.0698417384239625e-15,0.07277556440903055,Cancer,Cancer_vs_Normal,True
SNX5,-8.332147,-0.58482254,7.938944789549813e-17,1.064795529942095e-15,0.1750332005312085,Cancer,Cancer_vs_Normal,True
ADTRP,-8.337322,-1.9451628,7.599205171933365e-17,1.0199499369123585e-15,0.023373173970783534,Cancer,Cancer_vs_Normal,True
COMMD4,-8.340348,-0.8562323,7.40717823626923e-17,9.948805612666144e-16,0.11633466135458168,Cancer,Cancer_vs_Normal,True
FOLR1,-8.341566,-2.4367678,7.331287103219694e-17,9.853852580620942e-16,0.030810092961487383,Cancer,Cancer_vs_Normal,True
PDCD6,-8.349832,-0.49665925,6.836043633024311e-17,9.201246806267287e-16,0.2849933598937583,Cancer,Cancer_vs_Normal,False
REXO2,-8.354116,-0.65098953,6.592440565380385e-17,8.879661599605042e-16,0.16892430278884463,Cancer,Cancer_vs_Normal,True
LACTB2,-8.360785,-1.555389,6.230249719885195e-17,8.397774409212702e-16,0.04329349269588313,Cancer,Cancer_vs_Normal,True
DHRS4L2,-8.362703,-0.94287694,6.129738701835378e-17,8.268171726906682e-16,0.10810092961487384,Cancer,Cancer_vs_Normal,True
DCTPP1,-8.366873,-0.9488118,5.916746223722211e-17,7.986554600205817e-16,0.09375830013280212,Cancer,Cancer_vs_Normal,True
TNFSF13B,-8.370405,-0.46405625,5.742042102412953e-17,7.756255589192425e-16,0.14316069057104913,Cancer,Cancer_vs_Normal,False
PGAM1,-8.370474,-0.46494862,5.738684350009098e-17,7.756255589192425e-16,0.36573705179282867,Cancer,Cancer_vs_Normal,False
ETFA,-8.372737,-0.6351086,5.629507339230035e-17,7.615093201747333e-16,0.1790172642762284,Cancer,Cancer_vs_Normal,True
STAC3,-8.388222,-2.545741,4.935493166123188e-17,6.685830563966162e-16,0.0199203187250996,Cancer,Cancer_vs_Normal,True
COX14,-8.390422,-0.4812494,4.844007434277023e-17,6.566590492570674e-16,0.34714475431606906,Cancer,Cancer_vs_Normal,False
WASF2,-8.396137,-0.5314681,4.614080003247876e-17,6.259372479370241e-16,0.2682602921646746,Cancer,Cancer_vs_Normal,True
SHOC2,-8.405654,-0.7508281,4.254836604972202e-17,5.776161504173071e-16,0.12270916334661354,Cancer,Cancer_vs_Normal,True
ABCC3,-8.411679,-2.0914845,4.041822864393642e-17,5.490914801090647e-16,0.02948207171314741,Cancer,Cancer_vs_Normal,True
PET100,-8.415315,-0.48728722,3.9184096130401684e-17,5.327070846688659e-16,0.28764940239043824,Cancer,Cancer_vs_Normal,False
FBXO6,-8.419715,-1.6913909,3.774028375951714e-17,5.138151338831604e-16,0.049136786188579015,Cancer,Cancer_vs_Normal,True
TTC7A,-8.423827,-1.6272929,3.643822896654959e-17,4.964446927806128e-16,0.03691899070385126,Cancer,Cancer_vs_Normal,True
UBE2E3,-8.442362,-0.7028819,3.1098916865998043e-17,4.240050024181545e-16,0.16865869853917662,Cancer,Cancer_vs_Normal,True
FCRL6,-8.458576,-3.118441,2.7066202853639094e-17,3.6955402240407873e-16,0.018061088977423638,Cancer,Cancer_vs_Normal,True
COPRS,-8.460982,-1.5262662,2.6513381386143143e-17,3.622667708848737e-16,0.05976095617529881,Cancer,Cancer_vs_Normal,True
EPB41L3,-8.466686,-2.2591295,2.5247326743039404e-17,3.4521669191185457e-16,0.028154050464807436,Cancer,Cancer_vs_Normal,True
GZMM,-8.471114,-0.9880816,2.4305623000889515e-17,3.325801877430517e-16,0.19335989375830012,Cancer,Cancer_vs_Normal,True
SPRED1,-8.47409,-1.6072545,2.3692485624649815e-17,3.244245414234539e-16,0.0451527224435591,Cancer,Cancer_vs_Normal,True
ACOX1,-8.475175,-1.7346593,2.3472594292282573e-17,3.2164577366556287e-16,0.04063745019920319,Cancer,Cancer_vs_Normal,True
SRSF9,-8.476812,-0.51842314,2.314481414806266e-17,3.17383514329724e-16,0.27915006640106244,Cancer,Cancer_vs_Normal,True
ARL8A,-8.48348,-1.1805727,2.1855574622123958e-17,2.999211090510715e-16,0.06693227091633466,Cancer,Cancer_vs_Normal,True
YWHAQ,-8.484848,-0.4719402,2.1600173073662697e-17,2.966309068370841e-16,0.40106241699867196,Cancer,Cancer_vs_Normal,False
RPL26L1,-8.485565,-0.7550001,2.1467215376514262e-17,2.9501865189535725e-16,0.12828685258964143,Cancer,Cancer_vs_Normal,True
NCSTN,-8.486933,-1.1573967,2.1216292454603814e-17,2.9178171602723807e-16,0.0749003984063745,Cancer,Cancer_vs_Normal,True
NECAP2,-8.48966,-0.51715887,2.0724120677140456e-17,2.8521984661971604e-16,0.23134130146082338,Cancer,Cancer_vs_Normal,True
SPCS3,-8.4973345,-0.5655922,1.939942144817929e-17,2.6718230048273077e-16,0.2156706507304117,Cancer,Cancer_vs_Normal,True
NAGA,-8.503853,-1.369508,1.8339926631108158e-17,2.527737707550627e-16,0.05444887118193891,Cancer,Cancer_vs_Normal,True
SURF1,-8.506788,-0.5788959,1.7881759120933027e-17,2.466382267116326e-16,0.20770252324037183,Cancer,Cancer_vs_Normal,True
ACAT1,-8.525139,-0.95393455,1.5262605014610265e-17,2.108195951216924e-16,0.09933598937583002,Cancer,Cancer_vs_Normal,True
NDUFS3,-8.526133,-0.6525005,1.5132135490494088e-17,2.0916978832158918e-16,0.19867197875166004,Cancer,Cancer_vs_Normal,True
TMEM127,-8.526879,-1.4858745,1.5034819612344275e-17,2.0797618814595853e-16,0.04940239043824701,Cancer,Cancer_vs_Normal,True
FPR2,-8.527166,-6.809445,1.499755509604138e-17,2.0761214043534654e-16,0.0010624169986719787,Cancer,Cancer_vs_Normal,True
PSMB5,-8.542824,-0.6960591,1.3098081939638686e-17,1.8145005404327808e-16,0.1750332005312085,Cancer,Cancer_vs_Normal,True
TUBB4B,-8.553944,-0.6063404,1.1895293320142779e-17,1.6490806857931858e-16,0.2613545816733068,Cancer,Cancer_vs_Normal,True
ZMAT2,-8.556258,-0.5518306,1.1658980531122746e-17,1.617502309968858e-16,0.23213811420982736,Cancer,Cancer_vs_Normal,True
MAP2K1,-8.557051,-0.63712513,1.1579129220293554e-17,1.607600187868721e-16,0.14369189907038513,Cancer,Cancer_vs_Normal,True
IMPDH1,-8.560864,-1.2185924,1.1202400155117054e-17,1.5564360362036259e-16,0.06852589641434263,Cancer,Cancer_vs_Normal,True
ZDHHC12,-8.561387,-0.75763696,1.1151721717611698e-17,1.550530809197257e-16,0.14262948207171314,Cancer,Cancer_vs_Normal,True
DTX3L,-8.561554,-1.5207177,1.113561903757109e-17,1.549427843342155e-16,0.04966799468791501,Cancer,Cancer_vs_Normal,True
SEL1L,-8.565436,-1.1775649,1.0766694400086978e-17,1.4991950021853858e-16,0.09907038512616202,Cancer,Cancer_vs_Normal,True
ECH1,-8.566953,-0.52195466,1.0625915726589088e-17,1.4806795867359446e-16,0.3290836653386454,Cancer,Cancer_vs_Normal,True
RILP,-8.580669,-1.7944607,9.432299491357871e-18,1.3153202930411914e-16,0.045683930942895086,Cancer,Cancer_vs_Normal,True
TIMM10,-8.584425,-0.6236115,9.12916598877818e-18,1.2739855259542175e-16,0.1806108897742364,Cancer,Cancer_vs_Normal,True
TTC38,-8.58859,-3.0607257,8.804352683438506e-18,1.2295622138542804e-16,0.030278884462151396,Cancer,Cancer_vs_Normal,True
PGM1,-8.589215,-1.468726,8.7565153199266e-18,1.2237827048077226e-16,0.0653386454183267,Cancer,Cancer_vs_Normal,True
ZBTB7A,-8.590749,-1.0205947,8.640416842057869e-18,1.208447680012002e-16,0.099601593625498,Cancer,Cancer_vs_Normal,True
