names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
UCHL1,-0.6316094,-1.8395045,0.5276421455286509,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
UBR1,-0.63167745,-0.36363536,0.527597651166732,1.0,0.0583781143136297,Cancer,Cancer_vs_Normal,False
ROBO3,-0.63200325,-0.84570235,0.5273847403544349,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
RTN1,-0.63228047,-0.6028238,0.5272036417841474,1.0,0.026380068392769906,Cancer,Cancer_vs_Normal,False
SNAPC2,-0.63255763,-0.3641119,0.5270225749485624,1.0,0.07010258915486077,Cancer,Cancer_vs_Normal,False
CNPPD1,-0.63342804,-0.39526546,0.5264541679552953,1.0,0.09062042012701514,Cancer,Cancer_vs_Normal,False
ANXA6,-0.6344443,-0.1450797,0.5257908937032953,1.0,0.18368343917928676,Cancer,Cancer_vs_Normal,False
BBS4,-0.6355141,-0.49907595,0.5250931721615151,1.0,0.026624328285295554,Cancer,Cancer_vs_Normal,False
RBP1,-0.6355384,-0.5312034,0.5250773203629708,1.0,0.029311187103077674,Cancer,Cancer_vs_Normal,False
SRSF8,-0.63559675,-0.2342113,0.5250392770458306,1.0,0.15119687347337568,Cancer,Cancer_vs_Normal,False
KREMEN1,-0.63616085,-0.71828634,0.5246715977330247,1.0,0.009770395701025891,Cancer,Cancer_vs_Normal,False
KAT2B,-0.6367541,-0.49441224,0.5242850428505874,1.0,0.03712750366389839,Cancer,Cancer_vs_Normal,False
SP3,-0.6368708,-0.2328785,0.5242090164495476,1.0,0.11162677088422081,Cancer,Cancer_vs_Normal,False
ADAM15,-0.63721603,-0.25468907,0.5239841380991233,1.0,0.0769418661455789,Cancer,Cancer_vs_Normal,False
ZMYND11,-0.6374543,-0.22870213,0.5238289692135366,1.0,0.06692721055202736,Cancer,Cancer_vs_Normal,False
SFXN5,-0.63777035,-0.81059223,0.5236231693027935,1.0,0.017586712261846604,Cancer,Cancer_vs_Normal,False
VSTM2L,-0.63786274,-1.0220448,0.5235630202400678,1.0,0.012945774303859306,Cancer,Cancer_vs_Normal,False
EPPIN,-0.6380135,-4.940459,0.5234648899054015,1.0,0.0002442598925256473,Cancer,Cancer_vs_Normal,False
MTF1,-0.6406685,-0.4029254,0.5217380779140168,1.0,0.036394723986321445,Cancer,Cancer_vs_Normal,False
WFDC6,-0.6410818,-3.1590931,0.5214695156920262,1.0,0.0009770395701025891,Cancer,Cancer_vs_Normal,False
KEAP1,-0.6419328,-0.32013237,0.520916817545773,1.0,0.059843673668783584,Cancer,Cancer_vs_Normal,False
GBP1,-0.64213216,-0.28377992,0.5207873718987837,1.0,0.09477283829995115,Cancer,Cancer_vs_Normal,False
RABEP2,-0.6431339,-0.52674466,0.5201372373025689,1.0,0.0403028822667318,Cancer,Cancer_vs_Normal,False
MOB3C,-0.64332354,-0.5186171,0.5200142006946942,1.0,0.02418172936003908,Cancer,Cancer_vs_Normal,False
TAF5,-0.64394593,-0.8555437,0.5196104937251027,1.0,0.010991695163654128,Cancer,Cancer_vs_Normal,False
ZNF786,-0.64397997,-1.2292514,0.5195884206648193,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
PML,-0.6443155,-0.37903127,0.5193708692490079,1.0,0.05813385442110405,Cancer,Cancer_vs_Normal,False
SMTN,-0.6447677,-0.8526779,0.5190777221836916,1.0,0.018319491939423546,Cancer,Cancer_vs_Normal,False
ADGRA2,-0.64557976,-1.4645724,0.518551532860708,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
PRKACA,-0.64614385,-0.34406844,0.5181861983847056,1.0,0.05593551538837323,Cancer,Cancer_vs_Normal,False
CASC3,-0.64635783,-0.33258122,0.5180476580605446,1.0,0.0810942843185149,Cancer,Cancer_vs_Normal,False
CYB561D1,-0.6478409,-1.271635,0.5170878485882999,1.0,0.007083536883243771,Cancer,Cancer_vs_Normal,False
PPM1K,-0.6482688,-0.22100142,0.5168110912413726,1.0,0.1358085002442599,Cancer,Cancer_vs_Normal,False
MED12,-0.64895445,-0.641714,0.5163678105373499,1.0,0.016853932584269662,Cancer,Cancer_vs_Normal,False
SUPV3L1,-0.6498589,-0.49468774,0.5157833589222269,1.0,0.032730825598436736,Cancer,Cancer_vs_Normal,False
KLK10,-0.65000963,-2.2991772,0.5156859837003227,1.0,0.0029311187103077674,Cancer,Cancer_vs_Normal,False
IST1,-0.65006316,-0.24089023,0.5156514334955106,1.0,0.12725940400586225,Cancer,Cancer_vs_Normal,False
CROCC,-0.65036464,-0.44668034,0.5154567184470729,1.0,0.02247191011235955,Cancer,Cancer_vs_Normal,False
HTT,-0.65090436,-0.37824473,0.5151082110587257,1.0,0.049829018075232046,Cancer,Cancer_vs_Normal,False
IGSF8,-0.6512691,-0.38071176,0.5148728023922412,1.0,0.0583781143136297,Cancer,Cancer_vs_Normal,False
HAGHL,-0.65157056,-0.49784514,0.5146782401047838,1.0,0.03663898387884709,Cancer,Cancer_vs_Normal,False
PGM2L1,-0.65231454,-0.25234225,0.5141982741256035,1.0,0.05813385442110405,Cancer,Cancer_vs_Normal,False
C22orf39,-0.65253335,-0.28536484,0.5140571519734412,1.0,0.11577918905715681,Cancer,Cancer_vs_Normal,False
GSTM3,-0.65288347,-0.49415562,0.5138313984413985,1.0,0.04763067904250122,Cancer,Cancer_vs_Normal,False
HELZ2,-0.6530537,-0.30671847,0.5137216757774088,1.0,0.057889594528578406,Cancer,Cancer_vs_Normal,False
DNAJB13,-0.6532433,-1.3942584,0.5135994277450306,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
CCDC93,-0.65331626,-0.515464,0.5135524133032052,1.0,0.04836345872007816,Cancer,Cancer_vs_Normal,False
ZNF273,-0.65397274,-0.85051686,0.5131293841580156,1.0,0.012945774303859306,Cancer,Cancer_vs_Normal,False
FAM169A,-0.6543374,-1.8192462,0.5128944464156007,1.0,0.0039081582804103565,Cancer,Cancer_vs_Normal,False
AXIN1,-0.65442497,-0.5456236,0.5128380696981637,1.0,0.029311187103077674,Cancer,Cancer_vs_Normal,False
URGCP,-0.6551057,-0.7798041,0.5123996943678599,1.0,0.01709819247679531,Cancer,Cancer_vs_Normal,False
TBX1,-0.65533423,-1.8248298,0.5122525693255116,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
ANKS1A,-0.65545094,-0.46234214,0.5121774501423266,1.0,0.031021006350757205,Cancer,Cancer_vs_Normal,False
FOXF1,-0.65589345,-0.963352,0.5118926754413204,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
PAQR4,-0.65601504,-0.6941286,0.5118144551020942,1.0,0.01441133365901319,Cancer,Cancer_vs_Normal,False
SMAD3,-0.656477,-0.26756138,0.5115172747070588,1.0,0.057156814851001464,Cancer,Cancer_vs_Normal,False
SLFN12L,-0.6569632,-0.7013817,0.5112045505874276,1.0,0.01441133365901319,Cancer,Cancer_vs_Normal,False
RPA1,-0.6580379,-0.3993559,0.5105137846448267,1.0,0.06668295065950171,Cancer,Cancer_vs_Normal,False
SIN3A,-0.6580476,-0.3727727,0.5105075355981781,1.0,0.049829018075232046,Cancer,Cancer_vs_Normal,False
PRKD3,-0.6586749,-0.3430447,0.5101045565823035,1.0,0.060576453346360526,Cancer,Cancer_vs_Normal,False
LINC00852,-0.658991,-1.4589773,0.5099015682059138,1.0,0.005129457743038593,Cancer,Cancer_vs_Normal,False
FGFR4,-0.6591223,-1.2945628,0.5098172623841809,1.0,0.00903761602344895,Cancer,Cancer_vs_Normal,False
TOR1AIP2,-0.6596766,-0.18589413,0.5094613849080272,1.0,0.15486077186126038,Cancer,Cancer_vs_Normal,False
SPAG1,-0.65972525,-0.7756107,0.5094301737920922,1.0,0.02149487054225696,Cancer,Cancer_vs_Normal,False
CFAP46,-0.6607464,-1.548621,0.5087749717080849,1.0,0.00537371763556424,Cancer,Cancer_vs_Normal,False
SSU72,-0.66090196,-0.0863505,0.5086751701828278,1.0,0.42037127503663896,Cancer,Cancer_vs_Normal,False
SPOCK1,-0.6613931,-3.8333757,0.5083602389410725,1.0,0.0009770395701025891,Cancer,Cancer_vs_Normal,False
SSBP3,-0.661398,-0.3876508,0.5083571213212553,1.0,0.07987298485588666,Cancer,Cancer_vs_Normal,False
ARHGAP6,-0.66156816,-0.5667258,0.5082480109447716,1.0,0.015876893014167073,Cancer,Cancer_vs_Normal,False
ITGAE,-0.6617481,-0.31937158,0.5081326790471703,1.0,0.12359550561797752,Cancer,Cancer_vs_Normal,False
MAN2B2,-0.6619183,-0.40522262,0.5080235939435683,1.0,0.063019052271617,Cancer,Cancer_vs_Normal,False
STRN3,-0.66250664,-0.28128126,0.5076465658419027,1.0,0.05129457743038593,Cancer,Cancer_vs_Normal,False
ALG12,-0.6626866,-0.42476302,0.5075313055893578,1.0,0.03297508549096238,Cancer,Cancer_vs_Normal,False
ZNF385A,-0.66271573,-0.26333028,0.5075126160323983,1.0,0.08720078163165608,Cancer,Cancer_vs_Normal,False
SLC16A5,-0.66315824,-0.6391334,0.5072292020593687,1.0,0.020029311187103077,Cancer,Cancer_vs_Normal,False
SMARCC2,-0.6633868,-0.3125577,0.5070828559771501,1.0,0.07547630679042501,Cancer,Cancer_vs_Normal,False
NEMF,-0.66373205,-0.23241144,0.5068618220546871,1.0,0.1714704445530044,Cancer,Cancer_vs_Normal,False
SMPD4,-0.66438854,-0.44231552,0.5064416859959568,1.0,0.036394723986321445,Cancer,Cancer_vs_Normal,False
NDN,-0.6645684,-0.56552625,0.5063265695761603,1.0,0.02711284807034685,Cancer,Cancer_vs_Normal,False
BLOC1S3,-0.66461706,-0.653032,0.5062954593927814,1.0,0.02344894968246214,Cancer,Cancer_vs_Normal,False
L3HYPDH,-0.66468024,-0.75497216,0.5062550176574716,1.0,0.019052271617000488,Cancer,Cancer_vs_Normal,False
LILRA6,-0.6655458,-0.83251685,0.5057014479297822,1.0,0.015876893014167073,Cancer,Cancer_vs_Normal,False
ATG16L2,-0.66663504,-0.3873971,0.50500527390993,1.0,0.07498778700537372,Cancer,Cancer_vs_Normal,False
ADAM10,-0.6669122,-0.29484603,0.5048282031207401,1.0,0.12994626282364435,Cancer,Cancer_vs_Normal,False
PPP3CB,-0.6669511,-0.31421116,0.504803353699047,1.0,0.0676599902296043,Cancer,Cancer_vs_Normal,False
PARD6G,-0.6676805,-0.8752494,0.5043375464381014,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
KRT86,-0.66850233,-1.0341976,0.5038130086363948,1.0,0.011235955056179775,Cancer,Cancer_vs_Normal,False
NOMO1,-0.66858983,-0.2896939,0.503757157677231,1.0,0.028334147532975085,Cancer,Cancer_vs_Normal,False
NOSIP,-0.66902745,-0.22726737,0.5034779519107726,1.0,0.19198827552515876,Cancer,Cancer_vs_Normal,False
NLRC3,-0.66925114,-0.81299514,0.5033352783041046,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
ARHGAP22,-0.6696256,-0.87285626,0.5030965028897774,1.0,0.012457254518808011,Cancer,Cancer_vs_Normal,False
ALOX15,-0.6701605,-1.9122183,0.5027554989969556,1.0,0.0031753786028334147,Cancer,Cancer_vs_Normal,False
TMEM138,-0.6703939,-0.44266728,0.5026067355959911,1.0,0.08500244259892525,Cancer,Cancer_vs_Normal,False
MEFV,-0.6706273,-2.662644,0.5024579954709149,1.0,0.0029311187103077674,Cancer,Cancer_vs_Normal,False
CTPS1,-0.67068076,-0.74252003,0.5024239124709413,1.0,0.026380068392769906,Cancer,Cancer_vs_Normal,False
MOK,-0.67074883,-0.6623668,0.5023805358756789,1.0,0.01709819247679531,Cancer,Cancer_vs_Normal,False
TRA2A,-0.6712546,-0.20433684,0.5020583717531375,1.0,0.25598436736687835,Cancer,Cancer_vs_Normal,False
PLEKHM1,-0.6713859,-0.37143284,0.5019747508674022,1.0,0.05276013678553981,Cancer,Cancer_vs_Normal,False
ZNF683,-0.6718332,-1.5636836,0.5016898757921242,1.0,0.0039081582804103565,Cancer,Cancer_vs_Normal,False
FRMPD2,-0.672514,-1.8077269,0.5012565345094002,1.0,0.0036638983878847092,Cancer,Cancer_vs_Normal,False
TRAF3IP1,-0.6729419,-0.6527543,0.5009842500762625,1.0,0.017586712261846604,Cancer,Cancer_vs_Normal,False
MZF1-AS1,-0.67297107,-0.9828651,0.5009656880830498,1.0,0.008793356130923302,Cancer,Cancer_vs_Normal,False
ANGPT4,-0.67316556,-1.816051,0.5008419507758329,1.0,0.0039081582804103565,Cancer,Cancer_vs_Normal,False
IL16,-0.6736664,-0.21936017,0.5005234017835516,1.0,0.07840742550073278,Cancer,Cancer_vs_Normal,False
CFAP69,-0.67437154,-1.3516965,0.5000751411639995,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
WDR55,-0.6749356,-0.30793983,0.49971668608886444,1.0,0.06668295065950171,Cancer,Cancer_vs_Normal,False
FBXO3,-0.6750134,-0.36284655,0.4996672547157611,1.0,0.05276013678553981,Cancer,Cancer_vs_Normal,False
C1QTNF7,-0.6751009,-1.7934812,0.4996116475240009,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
CFAP100,-0.6751155,-1.50877,0.4996023799781475,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
CCDC39,-0.67522734,-1.322807,0.49953133182558984,1.0,0.004640937957987298,Cancer,Cancer_vs_Normal,False
MDH1B,-0.67525655,-1.3773965,0.49951279840727303,1.0,0.004640937957987298,Cancer,Cancer_vs_Normal,False
GPM6A,-0.6754802,-1.9188185,0.4993707209978133,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
NR2F2-AS1,-0.6764819,-1.7930051,0.49873472465361934,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
CLCN7,-0.6771432,-0.35057363,0.49831507965506705,1.0,0.051783097215437224,Cancer,Cancer_vs_Normal,False
SLC25A20,-0.6774204,-0.6344797,0.4981392548978869,1.0,0.026380068392769906,Cancer,Cancer_vs_Normal,False
HGS,-0.67869925,-0.3642162,0.49732842094747953,1.0,0.07743038593063019,Cancer,Cancer_vs_Normal,False
COPZ2,-0.6788938,-1.2220007,0.4972051618094706,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
CLN3,-0.6809118,-0.29246855,0.49592730907673555,1.0,0.11016121152906692,Cancer,Cancer_vs_Normal,False
DDHD1,-0.68099934,-0.24956237,0.4958719238222653,1.0,0.07718612603810454,Cancer,Cancer_vs_Normal,False
CLDN11,-0.6818357,-1.2253386,0.4953428534659078,1.0,0.006106497313141182,Cancer,Cancer_vs_Normal,False
EZH1,-0.6820545,-0.45885623,0.4952044836680143,1.0,0.028334147532975085,Cancer,Cancer_vs_Normal,False
PPP1R10,-0.6825116,-0.1912683,0.4949155111582262,1.0,0.24132877381533951,Cancer,Cancer_vs_Normal,False
FOXO4,-0.6825602,-0.96419924,0.4948847747058337,1.0,0.014167073766487542,Cancer,Cancer_vs_Normal,False
NDRG2,-0.68266237,-0.25090414,0.49482023147641596,1.0,0.07083536883243771,Cancer,Cancer_vs_Normal,False
RUNX1T1,-0.6826866,-0.8345485,0.4948048647039719,1.0,0.014655593551538837,Cancer,Cancer_vs_Normal,False
CYP2U1,-0.68275476,-0.8913764,0.4947618390980658,1.0,0.01441133365901319,Cancer,Cancer_vs_Normal,False
IL33,-0.6831486,-0.30161312,0.49451294449456895,1.0,0.018563751831949193,Cancer,Cancer_vs_Normal,False
SLC35A3,-0.6834209,-0.34894776,0.49434090836252387,1.0,0.05862237420615535,Cancer,Cancer_vs_Normal,False
TTC19,-0.6839996,-0.2553448,0.4939754378840513,1.0,0.1441133365901319,Cancer,Cancer_vs_Normal,False
FHL2,-0.68413574,-1.3635609,0.49388946584598126,1.0,0.006350757205666829,Cancer,Cancer_vs_Normal,False
MYZAP,-0.6841892,-1.1921734,0.4938556933075866,1.0,0.010258915486077186,Cancer,Cancer_vs_Normal,False
TMEM65,-0.68522495,-0.6089527,0.4932019778913391,1.0,0.020273571079628724,Cancer,Cancer_vs_Normal,False
UBXN7,-0.68543893,-0.36716014,0.4930669958733229,1.0,0.04860771861260381,Cancer,Cancer_vs_Normal,False
TMOD1,-0.6860273,-0.6158794,0.4926958973975676,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
GSTA2,-0.6861537,-2.209114,0.49261617677439484,1.0,0.0021983390327308255,Cancer,Cancer_vs_Normal,False
TSPAN5,-0.6864309,-0.5198702,0.492441428838822,1.0,0.02515876893014167,Cancer,Cancer_vs_Normal,False
ELP5,-0.68685883,-0.3939948,0.4921717078357666,1.0,0.0676599902296043,Cancer,Cancer_vs_Normal,False
UHMK1,-0.6872624,-0.30520228,0.491917384525399,1.0,0.1265266243282853,Cancer,Cancer_vs_Normal,False
PM20D2,-0.68798697,-0.7031873,0.491461005200841,1.0,0.020029311187103077,Cancer,Cancer_vs_Normal,False
DZIP1,-0.68815714,-2.1239004,0.4913538349859454,1.0,0.00268685881778212,Cancer,Cancer_vs_Normal,False
ATG13,-0.6882301,-0.39652953,0.4913079087358849,1.0,0.04518808011724475,Cancer,Cancer_vs_Normal,False
HIPK1-AS1,-0.68944573,-1.528515,0.49054281074098327,1.0,0.007083536883243771,Cancer,Cancer_vs_Normal,False
GPM6B,-0.69044745,-0.38958865,0.4899128516597334,1.0,0.03834880312652662,Cancer,Cancer_vs_Normal,False
PPM1L,-0.69052523,-1.568674,0.48986394102289776,1.0,0.0073277967757694185,Cancer,Cancer_vs_Normal,False
OSBPL6,-0.6914686,-1.1265688,0.4892711086781999,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
TRAK1,-0.6922272,-0.41858768,0.4887946785318674,1.0,0.042745481191988274,Cancer,Cancer_vs_Normal,False
FAM174A,-0.6923244,-0.2967746,0.48873361582905217,1.0,0.08842208109428432,Cancer,Cancer_vs_Normal,False
KTI12,-0.69251895,-0.8891674,0.4886115027574729,1.0,0.028578407425500732,Cancer,Cancer_vs_Normal,False
SERF2,-0.6932191,-0.07739366,0.48817203190155,1.0,0.9025403028822667,Cancer,Cancer_vs_Normal,False
PDGFD,-0.69325316,-0.95590013,0.48815067416967683,1.0,0.019296531509526135,Cancer,Cancer_vs_Normal,False
RASSF9,-0.6943862,-0.654411,0.4874400544644254,1.0,0.0180752320468979,Cancer,Cancer_vs_Normal,False
PARP6,-0.6944251,-0.5734085,0.4874156654253109,1.0,0.02979970688812897,Cancer,Cancer_vs_Normal,False
EFCAB10,-0.69464874,-1.1281608,0.4872754412365182,1.0,0.008793356130923302,Cancer,Cancer_vs_Normal,False
SYTL2,-0.6948336,-0.25144166,0.48715962029546145,1.0,0.0361504640937958,Cancer,Cancer_vs_Normal,False
CCNO,-0.6950378,-1.6642289,0.4870316249761808,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
ELK4,-0.6950864,-0.38627273,0.4870011525777995,1.0,0.0718124084025403,Cancer,Cancer_vs_Normal,False
GLB1L2,-0.6955192,-1.9960618,0.48672999361043034,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
MFSD12,-0.69553864,-0.40386605,0.4867178086066527,1.0,0.07034684904738642,Cancer,Cancer_vs_Normal,False
U2AF2,-0.6957137,-0.2757477,0.48660815099098287,1.0,0.08891060087933561,Cancer,Cancer_vs_Normal,False
NUMBL,-0.6961319,-0.8373449,0.4863462451902816,1.0,0.013678553981436248,Cancer,Cancer_vs_Normal,False
HSPBP1,-0.6962632,-0.30147028,0.48626403467330515,1.0,0.07376648754274548,Cancer,Cancer_vs_Normal,False
PPP3CC,-0.6983979,-0.2839902,0.4849284074964194,1.0,0.08891060087933561,Cancer,Cancer_vs_Normal,False
NCF1,-0.6984319,-0.24805014,0.4849071265883328,1.0,0.11895456765999023,Cancer,Cancer_vs_Normal,False
SMPD1,-0.6987091,-0.38152146,0.48473385802756563,1.0,0.061553492916463115,Cancer,Cancer_vs_Normal,False
LINC01138,-0.6988501,-1.2091286,0.4846457167248057,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
NAA35,-0.69911265,-0.49178505,0.48448161468613005,1.0,0.03492916463116756,Cancer,Cancer_vs_Normal,False
CDC42EP5,-0.6992002,-0.9738046,0.48442692070012694,1.0,0.010014655593551539,Cancer,Cancer_vs_Normal,False
TPPP,-0.69963783,-0.83553326,0.4841535009814153,1.0,0.014167073766487542,Cancer,Cancer_vs_Normal,False
POU3F1,-0.7012279,-1.5659928,0.4831607807652224,1.0,0.0056179775280898875,Cancer,Cancer_vs_Normal,False
FBXO42,-0.70129114,-0.52620673,0.483121337679948,1.0,0.034684904738641914,Cancer,Cancer_vs_Normal,False
SASH1,-0.7019087,-0.54530114,0.48273610106942844,1.0,0.031021006350757205,Cancer,Cancer_vs_Normal,False
ZNF831,-0.70284235,-1.1689768,0.48215401312872697,1.0,0.006595017098192477,Cancer,Cancer_vs_Normal,False
ZNF358,-0.7031584,-0.47652376,0.4819570386094577,1.0,0.02882266731802638,Cancer,Cancer_vs_Normal,False
OSR1,-0.70325565,-1.6369233,0.4818964398709037,1.0,0.005862237420615535,Cancer,Cancer_vs_Normal,False
DCLRE1C,-0.70334804,-0.50513,0.48183887490805133,1.0,0.03175378602833415,Cancer,Cancer_vs_Normal,False
EMILIN1,-0.7038489,-0.8133022,0.481526877324018,1.0,0.015144113336590131,Cancer,Cancer_vs_Normal,False
HSF1,-0.70499164,-0.20431674,0.48081544990441605,1.0,0.1529066927210552,Cancer,Cancer_vs_Normal,False
PARD3B,-0.7050743,-1.1957194,0.4807640071575686,1.0,0.006839276990718124,Cancer,Cancer_vs_Normal,False
WNT2B,-0.7060322,-1.1797485,0.480168095234058,1.0,0.007083536883243771,Cancer,Cancer_vs_Normal,False
CXorf65,-0.7062365,-1.2025608,0.4800411001181393,1.0,0.007083536883243771,Cancer,Cancer_vs_Normal,False
MICAL3,-0.70648444,-0.80450493,0.479886916387006,1.0,0.015632633121641426,Cancer,Cancer_vs_Normal,False
ANKRD36C,-0.70669353,-0.31671938,0.4797569393270461,1.0,0.06595017098192477,Cancer,Cancer_vs_Normal,False
LGR6,-0.70747644,-2.134173,0.4792704516233395,1.0,0.00268685881778212,Cancer,Cancer_vs_Normal,False
KIF13B,-0.7075299,-0.57900083,0.4792372231624269,1.0,0.02882266731802638,Cancer,Cancer_vs_Normal,False
C19orf38,-0.70800644,-0.6690483,0.4789412432961434,1.0,0.044455300439667805,Cancer,Cancer_vs_Normal,False
CCDC157,-0.70802104,-0.7563929,0.47893218426283923,1.0,0.012457254518808011,Cancer,Cancer_vs_Normal,False
COLGALT2,-0.7084295,-1.9196146,0.478678569321788,1.0,0.0029311187103077674,Cancer,Cancer_vs_Normal,False
RNF19A,-0.7092805,-0.1709173,0.4781504405588014,1.0,0.16292134831460675,Cancer,Cancer_vs_Normal,False
VCPIP1,-0.7094701,-0.5356769,0.4780327867069287,1.0,0.05056179775280899,Cancer,Cancer_vs_Normal,False
HECTD4,-0.7102822,-0.75945103,0.4775291659138886,1.0,0.023693209574987786,Cancer,Cancer_vs_Normal,False
ABL2,-0.71036,-0.33905533,0.47748093006161707,1.0,0.11162677088422081,Cancer,Cancer_vs_Normal,False
SIRPA,-0.7110019,-0.3520631,0.47708308601104277,1.0,0.08500244259892525,Cancer,Cancer_vs_Normal,False
ST6GALNAC2,-0.71150273,-0.6665197,0.4767727731722473,1.0,0.031998045920859794,Cancer,Cancer_vs_Normal,False
TBX2,-0.71365684,-1.3628463,0.4754393875502504,1.0,0.00806057645334636,Cancer,Cancer_vs_Normal,False
PSMA3-AS1,-0.71412367,-0.16409992,0.4751507070917683,1.0,0.2586712261846605,Cancer,Cancer_vs_Normal,False
DLEC1,-0.71456134,-1.5214713,0.47488015654809335,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
MAN2B1,-0.7147072,-0.81166995,0.47478999183076853,1.0,0.02076209086468002,Cancer,Cancer_vs_Normal,False
IL15RA,-0.7150038,-0.63812935,0.4746066858956548,1.0,0.025891548607718612,Cancer,Cancer_vs_Normal,False
PLPP1,-0.71541226,-0.50238574,0.4743543282303816,1.0,0.05324865657059111,Cancer,Cancer_vs_Normal,False
SOS1,-0.71541715,-0.42146066,0.47435132441653227,1.0,0.039081582804103565,Cancer,Cancer_vs_Normal,False
PPP3R1,-0.71550953,-0.46759135,0.4742942539388817,1.0,0.03883732291157792,Cancer,Cancer_vs_Normal,False
DENND4B,-0.71593744,-0.5242621,0.474029976720192,1.0,0.04372252076209086,Cancer,Cancer_vs_Normal,False
PRKAR2A,-0.7162049,-0.29638726,0.4738648445650947,1.0,0.13238886174890083,Cancer,Cancer_vs_Normal,False
SUSD1,-0.7165599,-0.49116933,0.47364571800748245,1.0,0.04469956033219345,Cancer,Cancer_vs_Normal,False
C1orf52,-0.7167835,-0.27127564,0.47350766688112544,1.0,0.11797752808988764,Cancer,Cancer_vs_Normal,False
SNHG10,-0.71701694,-0.999084,0.47336363712841933,1.0,0.013190034196384953,Cancer,Cancer_vs_Normal,False
TMEM204,-0.7171142,-0.59340143,0.4733036318447805,1.0,0.022716170004885197,Cancer,Cancer_vs_Normal,False
IREB2,-0.7179506,-0.42793924,0.47278775917918914,1.0,0.07425500732779677,Cancer,Cancer_vs_Normal,False
RALGAPB,-0.71900094,-0.66805935,0.4721403577469153,1.0,0.02955544699560332,Cancer,Cancer_vs_Normal,False
