names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
F2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRIM51,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLL1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PTPRJ-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR4B1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR4A47,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRIM48,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR4C6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR5M11,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR9Q1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRG3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SMTNL1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DYNAP,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMX2-CTNND1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BTBD18,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLC5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
VPREB1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ABCG4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLV10-54,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SMCO2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MIR1-1HG,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD33,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LAMA5-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT85,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT82,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT75,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT6C,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT71,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT74,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT77,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT76,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KRT3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HRH3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NPFF,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CISTR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLCO4A1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HIGD1C,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMPRSS12,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BHLHE23,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DENND5B-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADAMTS20,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR10AD1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ANP32D,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR8S1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LALBA,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01444,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM186A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DDN,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01443,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD30B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00659,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00686,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
C1QL4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXC13-AS,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXC13,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXC12,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MC2R,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LRP1-AS,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01214,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
INHBC,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
INHBE,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01429,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01479,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LRRC10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SDR9C7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TPH2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNC2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GLIPR1L1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00494,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OTOGL,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MYF6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAC3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01524,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOTAIR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CXADRP3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXC11,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXC10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HOXC-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FLJ12825,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LACRT,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DCD,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD60,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
APOF,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NEUROD4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR6C76,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR6C70,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BMP7-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GCNT7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MC3R,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MANSC4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FLJ16779,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLV11-55,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00477,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LEUTX,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MIA-RAB4B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TSSK2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RIMBP3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PIANP,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TTR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ACSM4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DPPA3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NANOGNB,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM230A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
A2ML1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
A2ML1-AS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
A2ML1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DSG4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DSG1-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLVI-70,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LRTM2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPATA19,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HEPACAM,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BLID,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLV4-60,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR8D2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR8B3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR8B12,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR8A1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ACRV1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NTM-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PATE1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KIRREL3-AS3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLV8-61,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNJ1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01395,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLV4-69,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2OR22-3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1OR22-5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
POTEH,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RERG-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRB3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRB2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RTEL1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01559,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SRMS,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNQ2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
COL20A1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R46,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC15A5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CAPZA3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLCO1B3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLCO1B7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLCO1B1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GYS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R43,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01543,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR11H1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ABHD16B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CLEC2A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CLEC1B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KLRC4-KLRK1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DSG1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DSC1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DSCAS,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R8,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R20,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R9,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRH1-PRR4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R13,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRH2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R50,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR51B4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HBE1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HBG2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
VCX2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR1J1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR1J4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR1N2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR1Q1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADGRD2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ARSF,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ARSH,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ARSD-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MIR219A2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ODF2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GYG2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRRX2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ASMT,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRDM12,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BARHL1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ASTN2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PAPPA-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PAPPA-AS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PPP3R2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01501,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NUTM2F,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HSD17B3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NUTM2G,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMEFF1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMEM246-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01492,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PRKX-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR13C5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01505,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TXNDC8,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SMIM21,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR2K2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
VCX3A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CEL,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SHOX,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM163B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00898,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CALML5,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CALML3-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CALML3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IL17REL,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01310,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00706,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CELF2-AS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UCN3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CELF2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PROSER2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
UCMA,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ACBD7,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
C1QL3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ST8SIA6-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TUBAL3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC00703,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DBH,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LCN8,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IFNL2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FCN2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LCN1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01502,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SOHLH1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LCN10,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LCN15,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADARB2-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NETO1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC34A3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01541,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM157B,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MOV10L1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADARB2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPATA31E1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SPATA31D3,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PTF1A,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01507,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLURP1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MAFA-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GRPR,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
EFNA2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SCRT1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TONSL-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GLRA2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM138C,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01388,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DMRT1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNV2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGHEP2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
INSL6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
INSL4,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MLANA,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
WDR87,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCNK9,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01591,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
BEND2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01151,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM83A-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KLHL38,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FER1L6,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FER1L6-AS2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PPEF1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PCAT2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ZFAT-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CCAT2,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OC90,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HHLA1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01456,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NHS-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
S100G,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01203,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LURAP1L-AS1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CER1,0.0,0.0,1.0,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
