names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
LINC00550,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00383,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1D-12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLHL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00838,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATXN8OS,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00348,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00393,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00392,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV3D-11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LYZL2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1D-43,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00347,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LYZL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C10orf126,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC30A10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MKX-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1D-8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EDNRB-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01080,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00377,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00564,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CELF2-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00538,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV2OR2-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00567,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV8-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV9-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV8-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV12-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV8-4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV9-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LCN8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LCN10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV12-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV8-6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV16,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV18,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RD3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV22,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRDV1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV24,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV26-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV27,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV1-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR10G2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRAV1-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
F10-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00706,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PROX1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARHGEF7-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00354,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SOX1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALML3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALML3-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATP11AUN,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TUBAL3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
AKR1C4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATP4B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR10G3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00452,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01054,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01297,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POTEG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR4M1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR4K17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RNASE10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RNASE9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EDDM3B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC39A2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV2-5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLURP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNK9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM135B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01591,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZFAT-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NXPH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
THSD4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CELF6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM202,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCAT2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GPR52,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
REC114,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FER1L6-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FER1L6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLHL38,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01151,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINGO1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SH2D7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C1orf105,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CRABP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANKRD34C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00536,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSMD3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TNR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GML,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GS1-204I12.4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MGC15885,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01350,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
JMJD7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01120,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CER1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EHD4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TUBA3D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GLDC,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TPD52L3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TGM7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANKRD30BL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
INSL4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
INSL6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNV2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DMRT3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC12A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM138C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SHCBP1L,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TEDDM1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TONSL-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF648,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SCRT1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01413,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OVAAL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01609,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01608,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ST20-MTHFS,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00927,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PSKH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNH7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01419,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MSLNL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GNG13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FABP12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FABP9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PMP2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SSTR5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PKIA-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PTX4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01111,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASC9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PI15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR2052HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
STAU2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNB2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
XIRP2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NTN3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01603,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01592,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LMX1A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
G6PC2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC7A13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01363,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CNGB3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ST8SIA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRHR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMC3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01583,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNJ3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01181,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ODF1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00052,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01586,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RLBP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C15orf32,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CNBD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01580,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LY75-CD302,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPATA8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FSBP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CERS3-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CERS3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00534,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALB1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM138E,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DCAF4L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC24A2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNW1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00221,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-45,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-46,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-48,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-49,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM252,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV5-51,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXD4L3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1OR-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXD4L4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1OR-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-52,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-53,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV4-55,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-58,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM74A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-60,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV4-61,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-62,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-64,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-66,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-67,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CNTNAP5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-69,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHVII-44-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-43,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNA5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-41,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-14,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-16,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-20,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPATA31D3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-22,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01507,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EN1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GNA14-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LHX9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV2-26,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXB2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV7-27,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV4-28,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-29,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-33,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-35,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-36,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-37,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C9orf57,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-38,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV4-39,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1-69-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV2-70,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-71,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01627,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CFHR5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CFHR4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CFHR3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UBE2R2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV26OR9-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV21OR9-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA8O,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CHRM5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01036,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GJD2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NANOGP8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01243,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01242,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TUBA3E,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNK,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PDC,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POTEI,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01241,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ANKRD63,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PHGR1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDKN2A-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POTEJ,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNA6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
F13B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARID3C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA8G,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV4OR15-8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-72,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-73,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3-74,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV5-78,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV7-81,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR15-9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR15-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV3OR15-7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6L6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGHV1OR15-6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6L22,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GABRA5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GPR17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA8S,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOLGA6L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MKRN3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MAGEL2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PWRN4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PWRN1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PWRN2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NPAP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00993,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00364,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1D-13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MYCNUT,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DBX1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NAV2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NAV2-AS4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MANSC4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSRP3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PTPN5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NOTO,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00276,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SAA2-SAA4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NAT8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
