names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
OSBPL11,-18.551338,-2.5676541,7.954542346171859e-77,1.4761046535728893e-75,0.034996956786366405,High_CNV,High_CNV_vs_Low_CNV,True
RAPGEF1,-18.591795,-1.4175715,3.7443867450715344e-77,6.955170873680867e-76,0.08003651856360317,High_CNV,High_CNV_vs_Low_CNV,True
PRAM1,-18.602331,-5.9863105,3.0763486329247535e-77,5.725510483161723e-76,0.002130249543517955,High_CNV,High_CNV_vs_Low_CNV,True
OXA1L,-18.621113,-0.8999461,2.1666388150355667e-77,4.036375749228833e-76,0.22306755934266587,High_CNV,High_CNV_vs_Low_CNV,True
LYSMD2,-18.626385,-1.0889881,1.9634751145552656e-77,3.661485304576265e-76,0.12690200852099817,High_CNV,High_CNV_vs_Low_CNV,True
RIPK2,-18.629086,-2.318036,1.8668724878195486e-77,3.4847673948324545e-76,0.04503956177723676,High_CNV,High_CNV_vs_Low_CNV,True
NDUFS4,-18.63019,-0.84885424,1.8287328160763553e-77,3.416937719890451e-76,0.21667681071211198,High_CNV,High_CNV_vs_Low_CNV,True
SAT2,-18.645256,-0.8601389,1.3799417688442177e-77,2.5809265923205707e-76,0.22763237979306147,High_CNV,High_CNV_vs_Low_CNV,True
IDH3G,-18.655607,-0.8453641,1.137019237068624e-77,2.1286840899315355e-76,0.19506999391357274,High_CNV,High_CNV_vs_Low_CNV,True
P4HA1,-18.664427,-1.7603892,9.640568169576068e-78,1.8066539064823134e-76,0.07790626902008521,High_CNV,High_CNV_vs_Low_CNV,True
SEC14L1,-18.665743,-1.2620194,9.405948973401356e-78,1.764429498324003e-76,0.10986001217285453,High_CNV,High_CNV_vs_Low_CNV,True
CHMP2B,-18.66819,-0.9135673,8.98457404869342e-78,1.6870539290442646e-76,0.21028606208155812,High_CNV,High_CNV_vs_Low_CNV,True
DENND5A,-18.673777,-3.1927953,8.092402480927549e-78,1.521034817153528e-76,0.026171637248934874,High_CNV,High_CNV_vs_Low_CNV,True
CPQ,-18.687239,-1.6058086,6.288514395559304e-78,1.1831515427756172e-76,0.07912355447352404,High_CNV,High_CNV_vs_Low_CNV,True
ANPEP,-18.687326,-5.452514,6.27807473004526e-78,1.182360350102367e-76,0.006086427267194157,High_CNV,High_CNV_vs_Low_CNV,True
FBXL5,-18.688322,-1.1676247,6.162009530924958e-78,1.1616551764810321e-76,0.13785757760194767,High_CNV,High_CNV_vs_Low_CNV,True
GAPLINC,-18.694727,-4.888805,5.465003348932547e-78,1.0323086505229657e-76,0.006086427267194157,High_CNV,High_CNV_vs_Low_CNV,True
SURF1,-18.694822,-0.8947733,5.455229652881615e-78,1.0314898341664988e-76,0.21637248934875228,High_CNV,High_CNV_vs_Low_CNV,True
FGL2,-18.696547,-2.6649456,5.281578418807804e-78,9.996520430408184e-77,0.042909312233718806,High_CNV,High_CNV_vs_Low_CNV,True
SYS1,-18.697754,-1.1506989,5.16337901030955e-78,9.782565727324736e-77,0.12690200852099817,High_CNV,High_CNV_vs_Low_CNV,True
RAP1B,-18.697945,-0.81333953,5.144923978840957e-78,9.757348325871875e-77,0.19902617163724892,High_CNV,High_CNV_vs_Low_CNV,True
CDC42,-18.698498,-0.95539206,5.091905746133334e-78,9.666465713255123e-77,0.5471698113207547,High_CNV,High_CNV_vs_Low_CNV,True
SLC39A1,-18.70229,-1.2170341,4.742392213896448e-78,9.011970775205023e-77,0.12720632988435787,High_CNV,High_CNV_vs_Low_CNV,True
FCGR2B,-18.719292,-4.388871,3.447051936129875e-78,6.557005011906026e-77,0.013694461351186854,High_CNV,High_CNV_vs_Low_CNV,True
SLC39A10,-18.73323,-1.6033864,2.653127816524712e-78,5.051864361485056e-77,0.06938527084601338,High_CNV,High_CNV_vs_Low_CNV,True
B3GNT5,-18.751556,-3.8517213,1.880078936562774e-78,3.58348713888573e-77,0.020389531345100426,High_CNV,High_CNV_vs_Low_CNV,True
TCEAL4,-18.769772,-1.0671766,1.3345675546589467e-78,2.54628507787796e-77,0.17194157029823492,High_CNV,High_CNV_vs_Low_CNV,True
UQCC2,-18.773645,-0.9643027,1.2407134763234998e-78,2.369600310017641e-77,0.19598295800365187,High_CNV,High_CNV_vs_Low_CNV,True
MPC2,-18.792456,-0.92892224,8.705740970439236e-79,1.6643586441973802e-77,0.2936701156421181,High_CNV,High_CNV_vs_Low_CNV,True
TCEAL8,-18.795395,-1.0219126,8.236579349840096e-79,1.5762535556984603e-77,0.18715763846622033,High_CNV,High_CNV_vs_Low_CNV,True
EFR3A,-18.797728,-1.5110313,7.882308701084064e-79,1.5099796415763563e-77,0.09342665855143031,High_CNV,High_CNV_vs_Low_CNV,True
SLC6A6,-18.800924,-1.6423179,7.421059347890786e-79,1.4230575382482182e-77,0.0736457699330493,High_CNV,High_CNV_vs_Low_CNV,True
BANF1,-18.808489,-0.8457699,6.434652378208047e-79,1.2351536675376074e-77,0.30249543517954963,High_CNV,High_CNV_vs_Low_CNV,True
RPS27L,-18.814182,-1.0008292,5.779251685460632e-79,1.1104712078496543e-77,0.5419963481436397,High_CNV,High_CNV_vs_Low_CNV,True
COX6B1,-18.815056,-0.8985234,5.684845883848976e-79,1.0934391702555357e-77,0.6439440048691418,High_CNV,High_CNV_vs_Low_CNV,True
REEP5,-18.82318,-0.94381773,4.8769382281495305e-79,9.389962791558969e-78,0.3603164942178941,High_CNV,High_CNV_vs_Low_CNV,True
CDC37,-18.829063,-0.8909853,4.364069494432602e-79,8.411034345722998e-78,0.3064516129032258,High_CNV,High_CNV_vs_Low_CNV,True
CMTM7,-18.830557,-0.93927175,4.2427129013666793e-79,8.185457800042632e-78,0.16737674984783932,High_CNV,High_CNV_vs_Low_CNV,True
OSTC,-18.837097,-0.8887882,3.7497151128160145e-79,7.241685042215449e-78,0.28149726110772977,High_CNV,High_CNV_vs_Low_CNV,True
VDAC2,-18.837187,-0.9294685,3.743440551817244e-79,7.2369368058322155e-78,0.36640292148508824,High_CNV,High_CNV_vs_Low_CNV,True
APOL6,-18.844463,-0.91860616,3.262587140874098e-79,6.313771951701763e-78,0.17163724893487523,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB2,-18.853212,-0.9755413,2.7652581071387655e-79,5.356804903154922e-78,0.5261716372489349,High_CNV,High_CNV_vs_Low_CNV,True
RAD23A,-18.853813,-0.88716984,2.734059347912207e-79,5.307209368797852e-78,0.27754108338405353,High_CNV,High_CNV_vs_Low_CNV,True
MEF2A,-18.861553,-1.5621536,2.3617686440681166e-79,4.589235894954082e-78,0.08794887401095557,High_CNV,High_CNV_vs_Low_CNV,True
FDX1,-18.862999,-1.0733087,2.2980554265233913e-79,4.470012427078576e-78,0.2285453438831406,High_CNV,High_CNV_vs_Low_CNV,True
EIF4E,-18.881762,-1.0250999,1.6112369950342778e-79,3.137280247517975e-78,0.1774193548387097,High_CNV,High_CNV_vs_Low_CNV,True
RAB34,-18.890783,-1.5210708,1.3581488520452963e-79,2.6472038005178876e-78,0.10377358490566038,High_CNV,High_CNV_vs_Low_CNV,True
ABI1,-18.892298,-0.9038038,1.3197482659342288e-79,2.575002660848009e-78,0.1701156421180767,High_CNV,High_CNV_vs_Low_CNV,True
ICAM1,-18.90389,-1.5300683,1.059430163257352e-79,2.0713497985748124e-78,0.13268411442483263,High_CNV,High_CNV_vs_Low_CNV,True
EHBP1L1,-18.914482,-2.3807995,8.666696781539759e-80,1.6962219242714294e-78,0.039866098600121726,High_CNV,High_CNV_vs_Low_CNV,True
COMMD5,-18.925762,-1.4207923,6.996955950002303e-80,1.370839561898695e-78,0.09007912355447352,High_CNV,High_CNV_vs_Low_CNV,True
MIS18BP1,-18.959372,-1.0990499,3.695384620111557e-80,7.247463218243607e-79,0.13390139987827146,High_CNV,High_CNV_vs_Low_CNV,True
SNRNP25,-18.972622,-1.358768,2.872181755060156e-80,5.63881231725837e-79,0.11685940353012782,High_CNV,High_CNV_vs_Low_CNV,True
VEGFB,-18.994848,-1.7259434,1.8813263903023937e-80,3.697342486226414e-79,0.08338405356055995,High_CNV,High_CNV_vs_Low_CNV,True
CPPED1,-18.996008,-2.3829217,1.8402354691932016e-80,3.620338762785173e-79,0.03621424223980523,High_CNV,High_CNV_vs_Low_CNV,True
RBMS1,-19.001566,-0.8844561,1.6553358683287611e-80,3.259963109330733e-79,0.23767498478393184,High_CNV,High_CNV_vs_Low_CNV,True
ZDHHC12,-19.00447,-1.1061983,1.5661858003897694e-80,3.087600177171723e-79,0.15581253804017042,High_CNV,High_CNV_vs_Low_CNV,True
TMBIM4,-19.01483,-0.91295224,1.2855331845126076e-80,2.536954926564163e-79,0.30675593426658554,High_CNV,High_CNV_vs_Low_CNV,True
MAP2K1,-19.01618,-1.1565639,1.252855968217652e-80,2.475043066379976e-79,0.1363359707851491,High_CNV,High_CNV_vs_Low_CNV,True
TMEM127,-19.021738,-1.990472,1.1268479308186591e-80,2.2284328475470146e-79,0.05690809494826537,High_CNV,High_CNV_vs_Low_CNV,True
CCDC124,-19.038086,-1.0820221,8.248815188958579e-81,1.632972651968679e-79,0.13542300669507,High_CNV,High_CNV_vs_Low_CNV,True
KLHDC8B,-19.0575,-3.4499004,5.692910337952221e-81,1.1281718344750668e-79,0.024650030432136337,High_CNV,High_CNV_vs_Low_CNV,True
CHCHD1,-19.063892,-1.0426568,5.038389505529962e-81,9.995089641461896e-80,0.18076688983566647,High_CNV,High_CNV_vs_Low_CNV,True
SCAMP2,-19.064716,-1.0499207,4.959532766260975e-81,9.848956954150723e-80,0.15276932440657334,High_CNV,High_CNV_vs_Low_CNV,True
ARL2,-19.07554,-0.9860468,4.032349010960586e-81,8.01609004118108e-80,0.18076688983566647,High_CNV,High_CNV_vs_Low_CNV,True
DBI,-19.07955,-0.9834285,3.7345886835852647e-81,7.431949043462177e-80,0.5669506999391357,High_CNV,High_CNV_vs_Low_CNV,True
UBE2J1,-19.08393,-1.0924588,3.434471475978551e-81,6.841885666169455e-80,0.15976871576384663,High_CNV,High_CNV_vs_Low_CNV,True
C2,-19.0856,-1.5758519,3.326391015844557e-81,6.6335442287583615e-80,0.12933657942787583,High_CNV,High_CNV_vs_Low_CNV,True
SIGLEC7,-19.087162,-4.6417913,3.2284381589542877e-81,6.444982072059796e-80,0.006390748630553865,High_CNV,High_CNV_vs_Low_CNV,True
CALU,-19.107975,-1.4342611,2.1671526130100286e-81,4.330879800393593e-80,0.11898965307364577,High_CNV,High_CNV_vs_Low_CNV,True
SIDT2,-19.11526,-2.736558,1.8848225879135127e-81,3.770639280567486e-80,0.03377967133292757,High_CNV,High_CNV_vs_Low_CNV,True
CHID1,-19.127535,-1.4090003,1.4895380291275897e-81,2.98300831281993e-80,0.11838101034692636,High_CNV,High_CNV_vs_Low_CNV,True
AGPS,-19.13595,-2.0129058,1.2674684635888616e-81,2.540966111201138e-80,0.051734631771150334,High_CNV,High_CNV_vs_Low_CNV,True
AP2A2,-19.142464,-1.631621,1.1185467118177972e-81,2.244787131177198e-80,0.10255629945222154,High_CNV,High_CNV_vs_Low_CNV,True
GRHPR,-19.149412,-0.94213766,9.788429375728119e-82,1.9685849746626065e-80,0.18715763846622033,High_CNV,High_CNV_vs_Low_CNV,True
MRPL51,-19.155388,-0.93732214,8.727427826221955e-82,1.7570665469670848e-80,0.315581253804017,High_CNV,High_CNV_vs_Low_CNV,True
SMIM15,-19.167984,-1.3245107,6.851387493429218e-82,1.3808348970551022e-80,0.11320754716981132,High_CNV,High_CNV_vs_Low_CNV,True
GALNT1,-19.17348,-1.2854351,6.164384635158248e-82,1.243697389423151e-80,0.11959829580036518,High_CNV,High_CNV_vs_Low_CNV,True
IRAK3,-19.182074,-3.7921965,5.225485813424882e-82,1.0553923157785185e-80,0.017954960438222763,High_CNV,High_CNV_vs_Low_CNV,True
SRP72,-19.190762,-0.8703165,4.4211345480776216e-82,8.93889303883711e-81,0.24984783931832014,High_CNV,High_CNV_vs_Low_CNV,True
HSPB1,-19.1948,-1.0245595,4.090630473812831e-82,8.279488467007507e-81,0.28149726110772977,High_CNV,High_CNV_vs_Low_CNV,True
PDLIM5,-19.205275,-1.7810057,3.3435411177723367e-82,6.774600138734227e-81,0.0696895922093731,High_CNV,High_CNV_vs_Low_CNV,True
YIF1B,-19.206379,-1.8724844,3.2731549627143856e-82,6.639078488543136e-81,0.06238587948874011,High_CNV,High_CNV_vs_Low_CNV,True
EMC10,-19.236181,-0.93799293,1.8429454804842717e-82,3.742126449398738e-81,0.24102251978088862,High_CNV,High_CNV_vs_Low_CNV,True
SNX8,-19.238064,-2.5130484,1.7772338527518128e-82,3.612565918267753e-81,0.037431527693244065,High_CNV,High_CNV_vs_Low_CNV,True
SLIRP,-19.245995,-0.9305163,1.525054628016432e-82,3.1032898090484585e-81,0.29245283018867924,High_CNV,High_CNV_vs_Low_CNV,True
ALAS1,-19.251425,-1.901819,1.3733542860867235e-82,2.797600863118659e-81,0.08429701765063907,High_CNV,High_CNV_vs_Low_CNV,True
ATP6V1H,-19.25701,-1.1480114,1.232967618997886e-82,2.514325902612356e-81,0.14211807668898357,High_CNV,High_CNV_vs_Low_CNV,True
MPHOSPH6,-19.279413,-1.2786287,7.997929704569829e-83,1.6327312900663813e-81,0.11503347534996956,High_CNV,High_CNV_vs_Low_CNV,True
OSTM1,-19.30116,-1.4818273,5.2515661590934455e-83,1.0743899914477584e-81,0.09038344491783323,High_CNV,High_CNV_vs_Low_CNV,True
ATP1B3,-19.30532,-0.97241473,4.845296218064173e-83,9.923438744663827e-82,0.4099208764455265,High_CNV,High_CNV_vs_Low_CNV,True
PPIA,-19.314098,-0.7296855,4.088066206692847e-83,8.381640606478901e-82,0.8338405356055996,High_CNV,High_CNV_vs_Low_CNV,True
ABL2,-19.320475,-2.5083363,3.613098956312536e-83,7.415846505028922e-82,0.049300060864272674,High_CNV,High_CNV_vs_Low_CNV,True
ARL4A,-19.321178,-1.0224345,3.5642650101837256e-83,7.323541269570353e-82,0.24589166159464396,High_CNV,High_CNV_vs_Low_CNV,True
DNAJC3,-19.322058,-1.0556486,3.504031527665469e-83,7.207587627134014e-82,0.1786366402921485,High_CNV,High_CNV_vs_Low_CNV,True
AQP9,-19.326067,-5.7205486,3.242085702755578e-83,6.676021210940232e-82,0.00426049908703591,High_CNV,High_CNV_vs_Low_CNV,True
ILK,-19.342735,-1.135796,2.346908696160959e-83,4.837948198118759e-82,0.14150943396226415,High_CNV,High_CNV_vs_Low_CNV,True
NAPRT,-19.353878,-1.5388677,1.8906403702675983e-83,3.9016316237350385e-82,0.09068776628119293,High_CNV,High_CNV_vs_Low_CNV,True
MMP19,-19.358665,-5.256369,1.722885864840999e-83,3.5593170399465734e-82,0.00699939135727328,High_CNV,High_CNV_vs_Low_CNV,True
ZBTB8OS,-19.381641,-1.0256853,1.1027097918977851e-83,2.2805770123600322e-82,0.1862446743761412,High_CNV,High_CNV_vs_Low_CNV,True
GTF2H5,-19.394722,-0.9177682,8.55125398602285e-84,1.7704643214511285e-82,0.22763237979306147,High_CNV,High_CNV_vs_Low_CNV,True
PPCS,-19.397465,-0.9217524,8.1072715818720605e-84,1.680376016942116e-82,0.23858794887401097,High_CNV,High_CNV_vs_Low_CNV,True
GNPDA1,-19.398691,-2.1469488,7.915998769127751e-84,1.6425264404431926e-82,0.06238587948874011,High_CNV,High_CNV_vs_Low_CNV,True
CYB5R4,-19.405941,-1.4933325,6.874762225995606e-84,1.4280379585542898e-82,0.08216676810712112,High_CNV,High_CNV_vs_Low_CNV,True
PRDX4,-19.408854,-1.1521894,6.496034850839853e-84,1.350847598094055e-82,0.16037735849056603,High_CNV,High_CNV_vs_Low_CNV,True
ORMDL2,-19.417925,-1.0607678,5.444685231881564e-84,1.1334627378993837e-82,0.1707242848447961,High_CNV,High_CNV_vs_Low_CNV,True
MSRA,-19.42737,-1.4471431,4.529899180378061e-84,9.440608566579113e-83,0.09525258673158855,High_CNV,High_CNV_vs_Low_CNV,True
SHKBP1,-19.439487,-1.1198882,3.5771558255517374e-84,7.463229948469604e-83,0.12477175897748022,High_CNV,High_CNV_vs_Low_CNV,True
LMO4,-19.465042,-0.87546754,2.1731513410908376e-84,4.53896642993257e-83,0.19141813755325623,High_CNV,High_CNV_vs_Low_CNV,True
PYGL,-19.469366,-3.5316517,1.9972782447700787e-84,4.176227333193444e-83,0.01856360316494218,High_CNV,High_CNV_vs_Low_CNV,True
CREBL2,-19.477972,-1.6485127,1.6883346190527668e-84,3.534135325644119e-83,0.09555690809494827,High_CNV,High_CNV_vs_Low_CNV,True
UGP2,-19.478273,-0.90578663,1.678469585805718e-84,3.517367480088999e-83,0.3015824710894705,High_CNV,High_CNV_vs_Low_CNV,True
DNAJC15,-19.485209,-0.9006065,1.4658085708095957e-84,3.075117206349998e-83,0.2802799756542909,High_CNV,High_CNV_vs_Low_CNV,True
ACAP2,-19.491632,-1.1602771,1.29288948189882e-84,2.7153542662470787e-83,0.1360316494217894,High_CNV,High_CNV_vs_Low_CNV,True
BTF3L4,-19.500696,-1.0572389,1.0829751811220317e-84,2.2770093470043604e-83,0.1588557516737675,High_CNV,High_CNV_vs_Low_CNV,True
LRRFIP1,-19.513641,-1.0081743,8.407588785029914e-85,1.7696994595792713e-83,0.4917833231892879,High_CNV,High_CNV_vs_Low_CNV,True
RBX1,-19.535389,-1.0222328,5.492577095424387e-85,1.1574080512747054e-83,0.4141813755325624,High_CNV,High_CNV_vs_Low_CNV,True
ROGDI,-19.540054,-2.083839,5.012931631653169e-85,1.0575111056095924e-83,0.06755934266585514,High_CNV,High_CNV_vs_Low_CNV,True
UCP2,-19.547543,-0.9381653,4.328806750872916e-85,9.142073500033946e-84,0.3451004260499087,High_CNV,High_CNV_vs_Low_CNV,True
TMEM123,-19.552412,-0.8867681,3.9347525486881594e-85,8.319128437666772e-84,0.29762629336579427,High_CNV,High_CNV_vs_Low_CNV,True
HADHA,-19.567402,-0.9045049,2.932578113110574e-85,6.207181240529244e-84,0.23128423615337795,High_CNV,High_CNV_vs_Low_CNV,True
AP3S1,-19.575552,-0.8380609,2.4991872503778288e-85,5.295763821610673e-84,0.25106512477175896,High_CNV,High_CNV_vs_Low_CNV,True
TLN1,-19.590412,-0.8358346,1.8667493580205885e-85,3.964490657879111e-84,0.24710894704808278,High_CNV,High_CNV_vs_Low_CNV,True
FIG4,-19.630486,-2.5251875,8.490029439079685e-86,1.8050830528267515e-84,0.03408399269628728,High_CNV,High_CNV_vs_Low_CNV,True
ENY2,-19.638138,-0.97996366,7.302855870707026e-86,1.55441819964039e-84,0.3874010955569081,High_CNV,High_CNV_vs_Low_CNV,True
EIF4E2,-19.639576,-1.1507986,7.098847865075728e-86,1.5126926939456311e-84,0.15246500304321364,High_CNV,High_CNV_vs_Low_CNV,True
GSTP1,-19.644337,-1.0762612,6.463627184208958e-86,1.3788828970587502e-84,0.5672550213024954,High_CNV,High_CNV_vs_Low_CNV,True
SLFN11,-19.64632,-2.4647977,6.215849982094571e-86,1.3275179607029677e-84,0.03256238587948874,High_CNV,High_CNV_vs_Low_CNV,True
NCSTN,-19.651558,-1.7615509,5.606480128892976e-86,1.1987248663410968e-84,0.07212416311625076,High_CNV,High_CNV_vs_Low_CNV,True
RAB4A,-19.671288,-1.1066724,3.800027122934775e-86,8.134030969126187e-85,0.16098600121728546,High_CNV,High_CNV_vs_Low_CNV,True
ECHS1,-19.689285,-1.0002239,2.664191616732783e-86,5.709197063427935e-85,0.2175897748021911,High_CNV,High_CNV_vs_Low_CNV,True
TAF10,-19.696644,-1.2438233,2.3039288814909922e-86,4.942761452203243e-85,0.14090079123554475,High_CNV,High_CNV_vs_Low_CNV,True
SDF4,-19.700144,-1.0131475,2.1501179294304258e-86,4.618005269722313e-85,0.18411442483262325,High_CNV,High_CNV_vs_Low_CNV,True
OSTF1,-19.70165,-0.8309072,2.087054285982881e-86,4.487639969803326e-85,0.24528301886792453,High_CNV,High_CNV_vs_Low_CNV,True
DHRS3,-19.704746,-1.4853913,1.963231827862887e-86,4.2261852003881553e-85,0.0928180158247109,High_CNV,High_CNV_vs_Low_CNV,True
IST1,-19.714417,-1.2393341,1.6217427947895913e-86,3.495040011725523e-85,0.1278149726110773,High_CNV,High_CNV_vs_Low_CNV,True
LYPLA1,-19.71774,-0.9935683,1.51869498207226e-86,3.27668376962462e-85,0.1978088861838101,High_CNV,High_CNV_vs_Low_CNV,True
NAAA,-19.731712,-1.618281,1.1520185931237217e-86,2.4883864030286312e-85,0.07790626902008521,High_CNV,High_CNV_vs_Low_CNV,True
ACSL1,-19.734032,-1.8233198,1.1003663899812348e-86,2.3795266346629552e-85,0.09920876445526476,High_CNV,High_CNV_vs_Low_CNV,True
SUPT4H1,-19.739174,-0.88933706,9.939136637251375e-87,2.1517776977793644e-85,0.26445526475958614,High_CNV,High_CNV_vs_Low_CNV,True
COPRS,-19.746695,-2.099622,8.564184232749114e-87,1.8562257597038507e-85,0.06512477175897748,High_CNV,High_CNV_vs_Low_CNV,True
TM6SF1,-19.757347,-4.2056084,6.935420987902428e-87,1.504922872260521e-85,0.007608034083992696,High_CNV,High_CNV_vs_Low_CNV,True
OGFR,-19.771246,-1.3869592,5.265841379984045e-87,1.143948244804094e-85,0.09433962264150944,High_CNV,High_CNV_vs_Low_CNV,True
PARL,-19.776062,-1.0198871,4.786465200688677e-87,1.041001290493816e-85,0.14911746804625683,High_CNV,High_CNV_vs_Low_CNV,True
CNIH4,-19.77613,-1.2068082,4.779997644073934e-87,1.0407882355896918e-85,0.16920267802799757,High_CNV,High_CNV_vs_Low_CNV,True
GBP1,-19.776484,-1.3939011,4.74650660242349e-87,1.0346838817811666e-85,0.10407790626902008,High_CNV,High_CNV_vs_Low_CNV,True
GPI,-19.79185,-1.1026404,3.499604552834659e-87,7.637514423994167e-86,0.13998782714546562,High_CNV,High_CNV_vs_Low_CNV,True
TMEM30A,-19.801212,-1.2104139,2.9060984970214527e-87,6.349557372812425e-86,0.1667681071211199,High_CNV,High_CNV_vs_Low_CNV,True
PPIF,-19.806553,-2.268945,2.6137645974757983e-87,5.717421636808364e-86,0.06573341448569689,High_CNV,High_CNV_vs_Low_CNV,True
C1orf122,-19.836485,-1.1157038,1.4419333948166046e-87,3.1577675326439843e-86,0.1746804625684723,High_CNV,High_CNV_vs_Low_CNV,True
ABCC3,-19.850412,-3.4203024,1.0930194425278218e-87,2.399202977724553e-86,0.023737066342057214,High_CNV,High_CNV_vs_Low_CNV,True
CCDC50,-19.859379,-1.5467012,9.143277337987101e-88,2.0092961148890544e-86,0.10286062081558126,High_CNV,High_CNV_vs_Low_CNV,True
ACADVL,-19.863718,-1.0389237,8.386754507913589e-88,1.8451832858768122e-86,0.20480827754108338,High_CNV,High_CNV_vs_Low_CNV,True
TMEM176A,-19.881231,-2.964471,5.916485378895928e-88,1.3032072614490275e-86,0.05295191722458917,High_CNV,High_CNV_vs_Low_CNV,True
KDELR1,-19.883898,-1.0374397,5.610226284633178e-88,1.237185366140328e-86,0.2011564211807669,High_CNV,High_CNV_vs_Low_CNV,True
CISD3,-19.888746,-1.0412515,5.093276681119082e-88,1.1244935070712851e-86,0.17711503347534996,High_CNV,High_CNV_vs_Low_CNV,True
PPP4C,-19.89221,-0.9110204,4.7532938068801327e-88,1.0506552103436097e-86,0.23037127206329885,High_CNV,High_CNV_vs_Low_CNV,True
ATP2A2,-19.904615,-1.4971286,3.7112602691450056e-88,8.22243586499241e-87,0.11685940353012782,High_CNV,High_CNV_vs_Low_CNV,True
TMEM165,-19.906935,-0.9204231,3.5434438858128887e-88,7.859814420402507e-87,0.23919659160073037,High_CNV,High_CNV_vs_Low_CNV,True
ST13,-19.9256,-1.0699528,2.4410074263953163e-88,5.420808646555876e-87,0.4211807668898357,High_CNV,High_CNV_vs_Low_CNV,True
PLEKHO2,-19.940489,-2.8826227,1.812867361009972e-88,4.030601348365078e-87,0.02404138770541692,High_CNV,High_CNV_vs_Low_CNV,True
IVNS1ABP,-19.947376,-1.2389296,1.5796310616431422e-88,3.5161623338101166e-87,0.13024954351795495,High_CNV,High_CNV_vs_Low_CNV,True
MRPS15,-19.963015,-1.0256395,1.1552928045446894e-88,2.574633141972977e-87,0.2556299452221546,High_CNV,High_CNV_vs_Low_CNV,True
VOPP1,-19.970448,-1.0199513,9.955677681840204e-89,2.221287379248229e-87,0.17255021302495435,High_CNV,High_CNV_vs_Low_CNV,True
PARP12,-19.974321,-2.0634623,9.212704731568499e-89,2.0579381064098535e-87,0.04747413268411443,High_CNV,High_CNV_vs_Low_CNV,True
AGRP,-19.996826,-6.125164,5.86895992764472e-89,1.312556898912525e-87,0.005173463177115033,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB3,-20.004745,-0.9805058,5.0074176414669865e-89,1.1212004199577497e-87,0.30827754108338407,High_CNV,High_CNV_vs_Low_CNV,True
AUP1,-20.017853,-1.0453684,3.849585073260857e-89,8.629714056074723e-88,0.19141813755325623,High_CNV,High_CNV_vs_Low_CNV,True
INHBA,-20.029861,-5.664087,3.0249267183279954e-89,6.78908109030656e-88,0.013694461351186854,High_CNV,High_CNV_vs_Low_CNV,True
